"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00033257",115,5,4,1,19,16,1,7,28,23,12,8,4,4,4,0,4.34782608695652,3.47826086956522,0.869565217391304,16.5217391304348,13.9130434782609,0.869565217391304,6.08695652173913,24.3478260869565,20,10.4347826086957,6.95652173913043,3.47826086956522,3.47826086956522,3.47826086956522,0
"E00033258",132,2,1,1,16,22,3,4,25,14,39,36,3,7,7,0,1.51515151515152,0.757575757575758,0.757575757575758,12.1212121212121,16.6666666666667,2.27272727272727,3.03030303030303,18.9393939393939,10.6060606060606,29.5454545454545,27.2727272727273,2.27272727272727,5.3030303030303,5.3030303030303,0
"E00033259",51,0,0,0,4,8,0,1,12,8,16,15,1,2,2,0,0,0,0,7.84313725490196,15.6862745098039,0,1.96078431372549,23.5294117647059,15.6862745098039,31.3725490196078,29.4117647058824,1.96078431372549,3.92156862745098,3.92156862745098,0
"E00033260",99,0,0,0,14,12,4,3,25,20,14,12,2,7,7,0,0,0,0,14.1414141414141,12.1212121212121,4.04040404040404,3.03030303030303,25.2525252525253,20.2020202020202,14.1414141414141,12.1212121212121,2.02020202020202,7.07070707070707,7.07070707070707,0
"E00033261",102,0,0,0,10,20,0,2,20,27,17,14,3,6,6,0,0,0,0,9.80392156862745,19.6078431372549,0,1.96078431372549,19.6078431372549,26.4705882352941,16.6666666666667,13.7254901960784,2.94117647058824,5.88235294117647,5.88235294117647,0
"E00033262",62,0,0,0,6,7,0,1,18,9,20,16,4,1,1,0,0,0,0,9.67741935483871,11.2903225806452,0,1.61290322580645,29.0322580645161,14.5161290322581,32.258064516129,25.8064516129032,6.45161290322581,1.61290322580645,1.61290322580645,0
"E00033263",49,2,0,2,4,7,0,5,13,8,6,4,2,4,4,0,4.08163265306122,0,4.08163265306122,8.16326530612245,14.2857142857143,0,10.2040816326531,26.530612244898,16.3265306122449,12.2448979591837,8.16326530612245,4.08163265306122,8.16326530612245,8.16326530612245,0
"E00033264",95,1,0,1,5,9,1,4,29,25,18,15,3,3,3,0,1.05263157894737,0,1.05263157894737,5.26315789473684,9.47368421052632,1.05263157894737,4.21052631578947,30.5263157894737,26.3157894736842,18.9473684210526,15.7894736842105,3.15789473684211,3.15789473684211,3.15789473684211,0
"E00033265",107,2,1,1,17,13,2,2,29,19,17,16,1,6,6,0,1.86915887850467,0.934579439252336,0.934579439252336,15.8878504672897,12.1495327102804,1.86915887850467,1.86915887850467,27.1028037383178,17.7570093457944,15.8878504672897,14.9532710280374,0.934579439252336,5.60747663551402,5.60747663551402,0
"E00033266",109,3,0,3,16,24,4,8,20,16,6,4,2,12,12,0,2.75229357798165,0,2.75229357798165,14.6788990825688,22.0183486238532,3.6697247706422,7.3394495412844,18.348623853211,14.6788990825688,5.5045871559633,3.6697247706422,1.8348623853211,11.0091743119266,11.0091743119266,0
"E00033267",76,5,1,4,16,12,3,1,20,5,9,6,3,5,5,0,6.57894736842105,1.31578947368421,5.26315789473684,21.0526315789474,15.7894736842105,3.94736842105263,1.31578947368421,26.3157894736842,6.57894736842105,11.8421052631579,7.89473684210526,3.94736842105263,6.57894736842105,6.57894736842105,0
"E00033268",108,3,0,3,29,21,2,4,24,11,4,3,1,10,10,0,2.77777777777778,0,2.77777777777778,26.8518518518519,19.4444444444444,1.85185185185185,3.7037037037037,22.2222222222222,10.1851851851852,3.7037037037037,2.77777777777778,0.925925925925926,9.25925925925926,9.25925925925926,0
"E00033269",63,6,2,4,12,7,4,3,8,9,5,4,1,9,9,0,9.52380952380952,3.17460317460317,6.34920634920635,19.047619047619,11.1111111111111,6.34920634920635,4.76190476190476,12.6984126984127,14.2857142857143,7.93650793650794,6.34920634920635,1.58730158730159,14.2857142857143,14.2857142857143,0
"E00033270",127,5,2,3,31,29,8,6,21,9,8,7,1,10,10,0,3.93700787401575,1.5748031496063,2.36220472440945,24.4094488188976,22.8346456692913,6.2992125984252,4.7244094488189,16.5354330708661,7.08661417322835,6.2992125984252,5.51181102362205,0.78740157480315,7.8740157480315,7.8740157480315,0
"E00033271",151,10,4,6,50,39,2,4,12,11,4,3,1,19,19,0,6.62251655629139,2.64900662251656,3.97350993377483,33.112582781457,25.8278145695364,1.32450331125828,2.64900662251656,7.94701986754967,7.28476821192053,2.64900662251656,1.98675496688742,0.662251655629139,12.5827814569536,12.5827814569536,0
"E00033272",104,6,1,5,31,26,3,0,22,8,3,2,1,5,5,0,5.76923076923077,0.961538461538462,4.80769230769231,29.8076923076923,25,2.88461538461538,0,21.1538461538462,7.69230769230769,2.88461538461538,1.92307692307692,0.961538461538462,4.80769230769231,4.80769230769231,0
"E00033274",83,1,0,1,17,18,1,2,22,6,7,7,0,9,9,0,1.20481927710843,0,1.20481927710843,20.4819277108434,21.6867469879518,1.20481927710843,2.40963855421687,26.5060240963855,7.2289156626506,8.43373493975904,8.43373493975904,0,10.8433734939759,10.8433734939759,0
"E00033275",112,3,2,1,19,23,4,3,35,12,6,4,2,7,7,0,2.67857142857143,1.78571428571429,0.892857142857143,16.9642857142857,20.5357142857143,3.57142857142857,2.67857142857143,31.25,10.7142857142857,5.35714285714286,3.57142857142857,1.78571428571429,6.25,6.25,0
"E00033276",86,2,1,1,11,20,4,4,20,14,7,4,3,4,4,0,2.32558139534884,1.16279069767442,1.16279069767442,12.7906976744186,23.2558139534884,4.65116279069767,4.65116279069767,23.2558139534884,16.2790697674419,8.13953488372093,4.65116279069767,3.48837209302326,4.65116279069767,4.65116279069767,0
"E00033277",81,2,0,2,17,14,0,2,22,13,6,5,1,5,5,0,2.46913580246914,0,2.46913580246914,20.9876543209877,17.2839506172839,0,2.46913580246914,27.1604938271605,16.0493827160494,7.40740740740741,6.17283950617284,1.23456790123457,6.17283950617284,6.17283950617284,0
"E00033278",92,6,0,6,20,18,4,4,20,7,3,3,0,10,10,0,6.52173913043478,0,6.52173913043478,21.7391304347826,19.5652173913043,4.34782608695652,4.34782608695652,21.7391304347826,7.60869565217391,3.26086956521739,3.26086956521739,0,10.8695652173913,10.8695652173913,0
"E00033279",110,3,2,1,10,28,0,8,23,17,15,7,8,6,6,0,2.72727272727273,1.81818181818182,0.909090909090909,9.09090909090909,25.4545454545455,0,7.27272727272727,20.9090909090909,15.4545454545455,13.6363636363636,6.36363636363636,7.27272727272727,5.45454545454545,5.45454545454545,0
"E00033281",115,4,0,4,24,26,2,4,29,10,10,5,5,6,6,0,3.47826086956522,0,3.47826086956522,20.8695652173913,22.6086956521739,1.73913043478261,3.47826086956522,25.2173913043478,8.69565217391304,8.69565217391304,4.34782608695652,4.34782608695652,5.21739130434783,5.21739130434783,0
"E00033282",117,3,0,3,24,24,3,6,22,14,17,16,1,4,4,0,2.56410256410256,0,2.56410256410256,20.5128205128205,20.5128205128205,2.56410256410256,5.12820512820513,18.8034188034188,11.965811965812,14.5299145299145,13.6752136752137,0.854700854700855,3.41880341880342,3.41880341880342,0
"E00033283",108,2,1,1,12,36,2,3,15,19,7,5,2,12,12,0,1.85185185185185,0.925925925925926,0.925925925925926,11.1111111111111,33.3333333333333,1.85185185185185,2.77777777777778,13.8888888888889,17.5925925925926,6.48148148148148,4.62962962962963,1.85185185185185,11.1111111111111,11.1111111111111,0
"E00033284",74,7,0,7,8,7,1,3,10,10,19,16,3,9,9,0,9.45945945945946,0,9.45945945945946,10.8108108108108,9.45945945945946,1.35135135135135,4.05405405405405,13.5135135135135,13.5135135135135,25.6756756756757,21.6216216216216,4.05405405405405,12.1621621621622,12.1621621621622,0
"E00033285",110,1,0,1,27,24,1,4,27,13,5,3,2,8,8,0,0.909090909090909,0,0.909090909090909,24.5454545454545,21.8181818181818,0.909090909090909,3.63636363636364,24.5454545454545,11.8181818181818,4.54545454545455,2.72727272727273,1.81818181818182,7.27272727272727,7.27272727272727,0
"E00033286",67,0,0,0,11,13,0,0,23,8,7,7,0,5,5,0,0,0,0,16.4179104477612,19.4029850746269,0,0,34.3283582089552,11.9402985074627,10.4477611940298,10.4477611940298,0,7.46268656716418,7.46268656716418,0
"E00033287",115,6,1,5,29,21,2,6,26,10,6,5,1,9,9,0,5.21739130434783,0.869565217391304,4.34782608695652,25.2173913043478,18.2608695652174,1.73913043478261,5.21739130434783,22.6086956521739,8.69565217391304,5.21739130434783,4.34782608695652,0.869565217391304,7.82608695652174,7.82608695652174,0
"E00033288",122,6,2,4,31,29,1,7,24,10,4,2,2,10,10,0,4.91803278688525,1.63934426229508,3.27868852459016,25.4098360655738,23.7704918032787,0.819672131147541,5.73770491803279,19.672131147541,8.19672131147541,3.27868852459016,1.63934426229508,1.63934426229508,8.19672131147541,8.19672131147541,0
"E00033289",97,7,1,6,21,33,1,4,12,5,2,2,0,12,12,0,7.21649484536082,1.03092783505155,6.18556701030928,21.6494845360825,34.020618556701,1.03092783505155,4.12371134020619,12.3711340206186,5.15463917525773,2.06185567010309,2.06185567010309,0,12.3711340206186,12.3711340206186,0
"E00033290",117,11,4,7,32,25,2,4,12,5,17,15,2,9,9,0,9.4017094017094,3.41880341880342,5.98290598290598,27.3504273504274,21.3675213675214,1.70940170940171,3.41880341880342,10.2564102564103,4.27350427350427,14.5299145299145,12.8205128205128,1.70940170940171,7.69230769230769,7.69230769230769,0
"E00033291",194,11,4,7,41,43,7,9,43,17,15,8,7,8,8,0,5.67010309278351,2.06185567010309,3.60824742268041,21.1340206185567,22.1649484536082,3.60824742268041,4.63917525773196,22.1649484536082,8.76288659793814,7.7319587628866,4.12371134020619,3.60824742268041,4.12371134020619,4.12371134020619,0
"E00033292",88,5,1,4,25,27,0,4,15,6,5,2,3,1,1,0,5.68181818181818,1.13636363636364,4.54545454545455,28.4090909090909,30.6818181818182,0,4.54545454545455,17.0454545454545,6.81818181818182,5.68181818181818,2.27272727272727,3.40909090909091,1.13636363636364,1.13636363636364,0
"E00033293",122,5,1,4,23,32,1,4,23,9,8,5,3,17,17,0,4.0983606557377,0.819672131147541,3.27868852459016,18.8524590163934,26.2295081967213,0.819672131147541,3.27868852459016,18.8524590163934,7.37704918032787,6.55737704918033,4.0983606557377,2.45901639344262,13.9344262295082,13.9344262295082,0
"E00033294",79,4,0,4,16,10,4,2,19,9,9,8,1,6,6,0,5.06329113924051,0,5.06329113924051,20.253164556962,12.6582278481013,5.06329113924051,2.53164556962025,24.0506329113924,11.3924050632911,11.3924050632911,10.126582278481,1.26582278481013,7.59493670886076,7.59493670886076,0
"E00033295",112,6,2,4,34,21,4,1,19,10,4,2,2,13,13,0,5.35714285714286,1.78571428571429,3.57142857142857,30.3571428571429,18.75,3.57142857142857,0.892857142857143,16.9642857142857,8.92857142857143,3.57142857142857,1.78571428571429,1.78571428571429,11.6071428571429,11.6071428571429,0
"E00033296",93,5,1,4,21,25,5,4,13,6,4,3,1,10,10,0,5.37634408602151,1.0752688172043,4.3010752688172,22.5806451612903,26.8817204301075,5.37634408602151,4.3010752688172,13.9784946236559,6.45161290322581,4.3010752688172,3.2258064516129,1.0752688172043,10.752688172043,10.752688172043,0
"E00033297",125,5,3,2,21,19,1,4,26,17,20,18,2,12,12,0,4,2.4,1.6,16.8,15.2,0.8,3.2,20.8,13.6,16,14.4,1.6,9.6,9.6,0
"E00033298",114,7,3,4,12,19,2,3,21,19,18,16,2,13,13,0,6.14035087719298,2.63157894736842,3.50877192982456,10.5263157894737,16.6666666666667,1.75438596491228,2.63157894736842,18.4210526315789,16.6666666666667,15.7894736842105,14.0350877192982,1.75438596491228,11.4035087719298,11.4035087719298,0
"E00033299",118,7,1,6,23,25,3,6,23,9,12,8,4,10,10,0,5.93220338983051,0.847457627118644,5.08474576271187,19.4915254237288,21.1864406779661,2.54237288135593,5.08474576271187,19.4915254237288,7.6271186440678,10.1694915254237,6.77966101694915,3.38983050847458,8.47457627118644,8.47457627118644,0
"E00033300",83,4,1,3,13,16,1,5,18,14,7,5,2,5,5,0,4.81927710843374,1.20481927710843,3.6144578313253,15.6626506024096,19.2771084337349,1.20481927710843,6.02409638554217,21.6867469879518,16.8674698795181,8.43373493975904,6.02409638554217,2.40963855421687,6.02409638554217,6.02409638554217,0
"E00033301",111,3,1,2,19,21,1,6,30,12,10,6,4,9,9,0,2.7027027027027,0.900900900900901,1.8018018018018,17.1171171171171,18.9189189189189,0.900900900900901,5.40540540540541,27.027027027027,10.8108108108108,9.00900900900901,5.40540540540541,3.6036036036036,8.10810810810811,8.10810810810811,0
"E00033302",102,0,0,0,12,20,2,1,29,17,15,14,1,6,6,0,0,0,0,11.7647058823529,19.6078431372549,1.96078431372549,0.980392156862745,28.4313725490196,16.6666666666667,14.7058823529412,13.7254901960784,0.980392156862745,5.88235294117647,5.88235294117647,0
"E00033304",106,2,0,2,20,25,3,2,23,14,7,6,1,10,10,0,1.88679245283019,0,1.88679245283019,18.8679245283019,23.5849056603774,2.83018867924528,1.88679245283019,21.6981132075472,13.2075471698113,6.60377358490566,5.66037735849057,0.943396226415094,9.43396226415094,9.43396226415094,0
"E00033305",109,0,0,0,16,25,4,6,25,19,9,8,1,5,5,0,0,0,0,14.6788990825688,22.9357798165138,3.6697247706422,5.5045871559633,22.9357798165138,17.4311926605505,8.25688073394496,7.3394495412844,0.917431192660551,4.58715596330275,4.58715596330275,0
"E00033306",115,1,0,1,20,14,4,8,30,15,12,10,2,11,11,0,0.869565217391304,0,0.869565217391304,17.3913043478261,12.1739130434783,3.47826086956522,6.95652173913043,26.0869565217391,13.0434782608696,10.4347826086957,8.69565217391304,1.73913043478261,9.56521739130435,9.56521739130435,0
"E00033307",115,1,1,0,17,19,3,7,26,14,21,18,3,7,7,0,0.869565217391304,0.869565217391304,0,14.7826086956522,16.5217391304348,2.60869565217391,6.08695652173913,22.6086956521739,12.1739130434783,18.2608695652174,15.6521739130435,2.60869565217391,6.08695652173913,6.08695652173913,0
"E00033308",104,2,0,2,23,15,2,5,25,14,12,7,5,6,6,0,1.92307692307692,0,1.92307692307692,22.1153846153846,14.4230769230769,1.92307692307692,4.80769230769231,24.0384615384615,13.4615384615385,11.5384615384615,6.73076923076923,4.80769230769231,5.76923076923077,5.76923076923077,0
"E00033309",125,0,0,0,17,11,2,7,34,25,19,13,6,10,10,0,0,0,0,13.6,8.8,1.6,5.6,27.2,20,15.2,10.4,4.8,8,8,0
"E00033310",124,2,2,0,17,17,4,1,36,19,19,11,8,9,9,0,1.61290322580645,1.61290322580645,0,13.7096774193548,13.7096774193548,3.2258064516129,0.806451612903226,29.0322580645161,15.3225806451613,15.3225806451613,8.87096774193548,6.45161290322581,7.25806451612903,7.25806451612903,0
"E00033312",100,0,0,0,8,27,0,5,27,17,10,9,1,6,6,0,0,0,0,8,27,0,5,27,17,10,9,1,6,6,0
"E00033313",132,1,1,0,20,16,3,9,39,11,16,14,2,17,17,0,0.757575757575758,0.757575757575758,0,15.1515151515152,12.1212121212121,2.27272727272727,6.81818181818182,29.5454545454545,8.33333333333333,12.1212121212121,10.6060606060606,1.51515151515152,12.8787878787879,12.8787878787879,0
"E00033314",130,5,1,4,24,28,2,7,33,13,9,8,1,9,9,0,3.84615384615385,0.769230769230769,3.07692307692308,18.4615384615385,21.5384615384615,1.53846153846154,5.38461538461539,25.3846153846154,10,6.92307692307692,6.15384615384615,0.769230769230769,6.92307692307692,6.92307692307692,0
"E00033315",134,2,1,1,19,25,3,4,35,16,17,14,3,13,13,0,1.49253731343284,0.746268656716418,0.746268656716418,14.1791044776119,18.6567164179104,2.23880597014925,2.98507462686567,26.1194029850746,11.9402985074627,12.6865671641791,10.4477611940298,2.23880597014925,9.70149253731343,9.70149253731343,0
"E00033316",120,7,4,3,38,25,3,4,19,12,3,3,0,9,9,0,5.83333333333333,3.33333333333333,2.5,31.6666666666667,20.8333333333333,2.5,3.33333333333333,15.8333333333333,10,2.5,2.5,0,7.5,7.5,0
"E00033317",146,13,5,8,45,31,3,8,23,14,1,0,1,8,8,0,8.9041095890411,3.42465753424658,5.47945205479452,30.8219178082192,21.2328767123288,2.05479452054794,5.47945205479452,15.7534246575342,9.58904109589041,0.684931506849315,0,0.684931506849315,5.47945205479452,5.47945205479452,0
"E00033318",148,4,1,3,30,26,5,8,31,17,10,9,1,17,17,0,2.7027027027027,0.675675675675676,2.02702702702703,20.2702702702703,17.5675675675676,3.37837837837838,5.40540540540541,20.9459459459459,11.4864864864865,6.75675675675676,6.08108108108108,0.675675675675676,11.4864864864865,11.4864864864865,0
"E00033319",168,14,3,11,60,39,3,3,19,11,6,5,1,13,13,0,8.33333333333333,1.78571428571429,6.54761904761905,35.7142857142857,23.2142857142857,1.78571428571429,1.78571428571429,11.3095238095238,6.54761904761905,3.57142857142857,2.97619047619048,0.595238095238095,7.73809523809524,7.73809523809524,0
"E00033320",106,9,2,7,38,28,2,3,15,5,1,0,1,5,5,0,8.49056603773585,1.88679245283019,6.60377358490566,35.8490566037736,26.4150943396226,1.88679245283019,2.83018867924528,14.1509433962264,4.71698113207547,0.943396226415094,0,0.943396226415094,4.71698113207547,4.71698113207547,0
"E00033322",113,11,4,7,39,26,4,0,13,6,4,3,1,10,10,0,9.73451327433628,3.53982300884956,6.19469026548673,34.5132743362832,23.0088495575221,3.53982300884956,0,11.5044247787611,5.30973451327434,3.53982300884956,2.65486725663717,0.884955752212389,8.84955752212389,8.84955752212389,0
"E00033323",110,14,6,8,32,32,5,1,15,4,1,0,1,6,6,0,12.7272727272727,5.45454545454545,7.27272727272727,29.0909090909091,29.0909090909091,4.54545454545455,0.909090909090909,13.6363636363636,3.63636363636364,0.909090909090909,0,0.909090909090909,5.45454545454545,5.45454545454545,0
"E00033324",115,12,3,9,44,29,5,3,10,5,2,2,0,5,5,0,10.4347826086957,2.60869565217391,7.82608695652174,38.2608695652174,25.2173913043478,4.34782608695652,2.60869565217391,8.69565217391304,4.34782608695652,1.73913043478261,1.73913043478261,0,4.34782608695652,4.34782608695652,0
"E00033326",105,9,3,6,36,32,8,2,5,4,4,2,2,5,5,0,8.57142857142857,2.85714285714286,5.71428571428571,34.2857142857143,30.4761904761905,7.61904761904762,1.9047619047619,4.76190476190476,3.80952380952381,3.80952380952381,1.9047619047619,1.9047619047619,4.76190476190476,4.76190476190476,0
"E00033327",115,2,0,2,29,38,3,8,19,6,2,1,1,8,8,0,1.73913043478261,0,1.73913043478261,25.2173913043478,33.0434782608696,2.60869565217391,6.95652173913043,16.5217391304348,5.21739130434783,1.73913043478261,0.869565217391304,0.869565217391304,6.95652173913043,6.95652173913043,0
"E00033328",97,4,0,4,16,15,4,3,25,13,8,7,1,9,9,0,4.12371134020619,0,4.12371134020619,16.4948453608247,15.4639175257732,4.12371134020619,3.09278350515464,25.7731958762887,13.4020618556701,8.24742268041237,7.21649484536082,1.03092783505155,9.27835051546392,9.27835051546392,0
"E00033329",127,15,3,12,30,33,4,4,15,9,2,2,0,15,15,0,11.8110236220472,2.36220472440945,9.44881889763779,23.6220472440945,25.9842519685039,3.1496062992126,3.1496062992126,11.8110236220472,7.08661417322835,1.5748031496063,1.5748031496063,0,11.8110236220472,11.8110236220472,0
"E00033330",124,11,2,9,36,27,4,4,17,10,2,1,1,13,13,0,8.87096774193548,1.61290322580645,7.25806451612903,29.0322580645161,21.7741935483871,3.2258064516129,3.2258064516129,13.7096774193548,8.06451612903226,1.61290322580645,0.806451612903226,0.806451612903226,10.4838709677419,10.4838709677419,0
"E00033331",114,10,1,9,19,40,4,4,18,7,3,3,0,9,9,0,8.7719298245614,0.87719298245614,7.89473684210526,16.6666666666667,35.0877192982456,3.50877192982456,3.50877192982456,15.7894736842105,6.14035087719298,2.63157894736842,2.63157894736842,0,7.89473684210526,7.89473684210526,0
"E00033332",120,10,2,8,33,26,6,5,18,6,5,4,1,11,11,0,8.33333333333333,1.66666666666667,6.66666666666667,27.5,21.6666666666667,5,4.16666666666667,15,5,4.16666666666667,3.33333333333333,0.833333333333333,9.16666666666667,9.16666666666667,0
"E00033333",123,16,2,14,36,28,3,5,12,6,8,5,3,9,9,0,13.0081300813008,1.6260162601626,11.3821138211382,29.2682926829268,22.7642276422764,2.4390243902439,4.0650406504065,9.75609756097561,4.8780487804878,6.50406504065041,4.0650406504065,2.4390243902439,7.31707317073171,7.31707317073171,0
"E00033334",111,7,1,6,32,20,8,5,20,4,6,3,3,9,9,0,6.30630630630631,0.900900900900901,5.40540540540541,28.8288288288288,18.018018018018,7.20720720720721,4.5045045045045,18.018018018018,3.6036036036036,5.40540540540541,2.7027027027027,2.7027027027027,8.10810810810811,8.10810810810811,0
"E00033335",105,8,2,6,36,25,2,1,18,2,4,1,3,9,9,0,7.61904761904762,1.9047619047619,5.71428571428571,34.2857142857143,23.8095238095238,1.9047619047619,0.952380952380952,17.1428571428571,1.9047619047619,3.80952380952381,0.952380952380952,2.85714285714286,8.57142857142857,8.57142857142857,0
"E00033336",119,13,0,13,39,23,6,2,20,4,5,5,0,7,7,0,10.9243697478992,0,10.9243697478992,32.7731092436975,19.327731092437,5.04201680672269,1.68067226890756,16.8067226890756,3.36134453781513,4.20168067226891,4.20168067226891,0,5.88235294117647,5.88235294117647,0
"E00033337",70,2,0,2,31,15,1,2,9,0,3,1,2,7,7,0,2.85714285714286,0,2.85714285714286,44.2857142857143,21.4285714285714,1.42857142857143,2.85714285714286,12.8571428571429,0,4.28571428571429,1.42857142857143,2.85714285714286,10,10,0
"E00033338",97,19,4,15,29,19,5,1,11,0,4,3,1,9,9,0,19.5876288659794,4.12371134020619,15.4639175257732,29.8969072164948,19.5876288659794,5.15463917525773,1.03092783505155,11.340206185567,0,4.12371134020619,3.09278350515464,1.03092783505155,9.27835051546392,9.27835051546392,0
"E00033339",131,12,3,9,44,30,6,0,10,6,7,6,1,16,16,0,9.16030534351145,2.29007633587786,6.87022900763359,33.587786259542,22.9007633587786,4.58015267175572,0,7.63358778625954,4.58015267175572,5.34351145038168,4.58015267175572,0.763358778625954,12.2137404580153,12.2137404580153,0
"E00033340",113,13,3,10,37,29,6,2,14,3,3,3,0,6,6,0,11.5044247787611,2.65486725663717,8.84955752212389,32.7433628318584,25.6637168141593,5.30973451327434,1.76991150442478,12.3893805309735,2.65486725663717,2.65486725663717,2.65486725663717,0,5.30973451327434,5.30973451327434,0
"E00033341",112,11,1,10,40,28,4,3,12,2,5,3,2,7,7,0,9.82142857142857,0.892857142857143,8.92857142857143,35.7142857142857,25,3.57142857142857,2.67857142857143,10.7142857142857,1.78571428571429,4.46428571428571,2.67857142857143,1.78571428571429,6.25,6.25,0
"E00033342",121,11,1,10,37,25,6,4,13,8,1,1,0,16,16,0,9.09090909090909,0.826446280991736,8.26446280991736,30.5785123966942,20.6611570247934,4.95867768595041,3.30578512396694,10.7438016528926,6.61157024793388,0.826446280991736,0.826446280991736,0,13.2231404958678,13.2231404958678,0
"E00033343",102,6,2,4,40,21,4,2,12,6,1,1,0,10,10,0,5.88235294117647,1.96078431372549,3.92156862745098,39.2156862745098,20.5882352941176,3.92156862745098,1.96078431372549,11.7647058823529,5.88235294117647,0.980392156862745,0.980392156862745,0,9.80392156862745,9.80392156862745,0
"E00033344",140,12,2,10,44,36,2,3,13,6,3,3,0,21,21,0,8.57142857142857,1.42857142857143,7.14285714285714,31.4285714285714,25.7142857142857,1.42857142857143,2.14285714285714,9.28571428571429,4.28571428571429,2.14285714285714,2.14285714285714,0,15,15,0
"E00033345",148,16,2,14,52,27,7,1,14,5,2,2,0,24,24,0,10.8108108108108,1.35135135135135,9.45945945945946,35.1351351351351,18.2432432432432,4.72972972972973,0.675675675675676,9.45945945945946,3.37837837837838,1.35135135135135,1.35135135135135,0,16.2162162162162,16.2162162162162,0
"E00033346",117,9,1,8,30,31,3,3,11,6,6,5,1,18,18,0,7.69230769230769,0.854700854700855,6.83760683760684,25.6410256410256,26.4957264957265,2.56410256410256,2.56410256410256,9.4017094017094,5.12820512820513,5.12820512820513,4.27350427350427,0.854700854700855,15.3846153846154,15.3846153846154,0
"E00033347",125,13,4,9,41,25,4,5,16,4,5,3,2,12,12,0,10.4,3.2,7.2,32.8,20,3.2,4,12.8,3.2,4,2.4,1.6,9.6,9.6,0
"E00033348",96,11,2,9,29,29,4,1,7,3,5,2,3,7,7,0,11.4583333333333,2.08333333333333,9.375,30.2083333333333,30.2083333333333,4.16666666666667,1.04166666666667,7.29166666666667,3.125,5.20833333333333,2.08333333333333,3.125,7.29166666666667,7.29166666666667,0
"E00033349",91,5,0,5,22,21,1,2,21,6,6,4,2,7,7,0,5.49450549450549,0,5.49450549450549,24.1758241758242,23.0769230769231,1.0989010989011,2.1978021978022,23.0769230769231,6.59340659340659,6.59340659340659,4.3956043956044,2.1978021978022,7.69230769230769,7.69230769230769,0
"E00033350",117,4,0,4,48,27,4,1,18,5,2,2,0,8,8,0,3.41880341880342,0,3.41880341880342,41.025641025641,23.0769230769231,3.41880341880342,0.854700854700855,15.3846153846154,4.27350427350427,1.70940170940171,1.70940170940171,0,6.83760683760684,6.83760683760684,0
"E00033351",123,3,1,2,23,24,4,5,33,11,11,10,1,9,9,0,2.4390243902439,0.813008130081301,1.6260162601626,18.6991869918699,19.5121951219512,3.2520325203252,4.0650406504065,26.8292682926829,8.94308943089431,8.94308943089431,8.13008130081301,0.813008130081301,7.31707317073171,7.31707317073171,0
"E00033352",102,4,2,2,29,28,1,3,14,5,8,5,3,10,10,0,3.92156862745098,1.96078431372549,1.96078431372549,28.4313725490196,27.4509803921569,0.980392156862745,2.94117647058824,13.7254901960784,4.90196078431373,7.84313725490196,4.90196078431373,2.94117647058824,9.80392156862745,9.80392156862745,0
"E00033353",101,5,1,4,16,33,4,7,12,10,3,1,2,11,11,0,4.95049504950495,0.99009900990099,3.96039603960396,15.8415841584158,32.6732673267327,3.96039603960396,6.93069306930693,11.8811881188119,9.9009900990099,2.97029702970297,0.99009900990099,1.98019801980198,10.8910891089109,10.8910891089109,0
"E00033354",64,3,1,2,13,11,2,1,13,12,7,5,2,2,2,0,4.6875,1.5625,3.125,20.3125,17.1875,3.125,1.5625,20.3125,18.75,10.9375,7.8125,3.125,3.125,3.125,0
"E00033355",114,3,0,3,34,29,4,4,21,6,0,0,0,13,13,0,2.63157894736842,0,2.63157894736842,29.8245614035088,25.4385964912281,3.50877192982456,3.50877192982456,18.4210526315789,5.26315789473684,0,0,0,11.4035087719298,11.4035087719298,0
"E00033356",131,5,2,3,21,25,3,5,33,14,13,10,3,12,12,0,3.81679389312977,1.52671755725191,2.29007633587786,16.030534351145,19.0839694656489,2.29007633587786,3.81679389312977,25.1908396946565,10.6870229007634,9.9236641221374,7.63358778625954,2.29007633587786,9.16030534351145,9.16030534351145,0
"E00033357",116,1,1,0,21,25,6,6,20,14,11,8,3,12,12,0,0.862068965517241,0.862068965517241,0,18.1034482758621,21.551724137931,5.17241379310345,5.17241379310345,17.2413793103448,12.0689655172414,9.48275862068965,6.89655172413793,2.58620689655172,10.3448275862069,10.3448275862069,0
"E00033358",86,3,1,2,8,17,1,6,17,14,10,6,4,10,10,0,3.48837209302326,1.16279069767442,2.32558139534884,9.30232558139535,19.7674418604651,1.16279069767442,6.97674418604651,19.7674418604651,16.2790697674419,11.6279069767442,6.97674418604651,4.65116279069767,11.6279069767442,11.6279069767442,0
