"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E01006612",540,132,121,5,33,12,80,25,50,63,19,9,6,11,17,24.4444444444444,22.4074074074074,0.925925925925926,6.11111111111111,2.22222222222222,14.8148148148148,4.62962962962963,9.25925925925926,11.6666666666667,3.51851851851852,1.66666666666667,1.11111111111111,2.03703703703704,3.14814814814815
"E01006613",506,99,115,12,25,20,84,23,49,65,14,11,3,5,13,19.5652173913043,22.7272727272727,2.37154150197628,4.94071146245059,3.95256916996047,16.600790513834,4.54545454545455,9.68379446640316,12.8458498023715,2.76679841897233,2.17391304347826,0.592885375494071,0.988142292490119,2.56916996047431
"E01006614",507,118,139,8,36,15,57,22,40,39,33,7,5,4,11,23.2741617357002,27.4161735700197,1.57790927021696,7.10059171597633,2.9585798816568,11.2426035502959,4.33925049309665,7.88954635108481,7.69230769230769,6.50887573964497,1.38067061143984,0.986193293885602,0.788954635108481,2.16962524654832
"E01006615",540,128,151,12,38,16,58,23,42,49,23,19,3,12,13,23.7037037037037,27.962962962963,2.22222222222222,7.03703703703704,2.96296296296296,10.7407407407407,4.25925925925926,7.77777777777778,9.07407407407407,4.25925925925926,3.51851851851852,0.555555555555556,2.22222222222222,2.40740740740741
"E01006616",547,127,137,14,25,22,81,21,37,69,14,7,7,7,9,23.217550274223,25.0457038391225,2.55941499085923,4.57038391224863,4.02193784277879,14.8080438756856,3.83912248628885,6.76416819012797,12.6142595978062,2.55941499085923,1.27970749542962,1.27970749542962,1.27970749542962,1.64533820840951
"E01006617",579,122,237,24,24,24,75,29,18,19,7,5,6,1,5,21.0708117443869,40.9326424870466,4.14507772020725,4.14507772020725,4.14507772020725,12.9533678756477,5.00863557858376,3.10880829015544,3.28151986183074,1.20898100172712,0.863557858376511,1.03626943005181,0.172711571675302,0.863557858376511
"E01006618",641,146,163,8,23,18,139,42,35,56,11,9,4,6,8,22.7769110764431,25.4290171606864,1.24804992199688,3.58814352574103,2.80811232449298,21.6848673946958,6.55226209048362,5.46021840873635,8.73634945397816,1.71606864274571,1.40405616224649,0.62402496099844,0.93603744149766,1.24804992199688
"E01006619",624,139,223,19,17,21,102,28,38,21,16,8,1,4,6,22.275641025641,35.7371794871795,3.04487179487179,2.72435897435897,3.36538461538462,16.3461538461538,4.48717948717949,6.08974358974359,3.36538461538462,2.56410256410256,1.28205128205128,0.16025641025641,0.641025641025641,0.961538461538462
"E01006620",529,108,155,20,16,16,127,24,25,28,10,4,3,4,5,20.4158790170132,29.3005671077505,3.78071833648393,3.02457466918715,3.02457466918715,24.007561436673,4.53686200378072,4.72589792060491,5.2930056710775,1.89035916824197,0.756143667296786,0.56710775047259,0.756143667296786,0.945179584120983
"E01006621",567,117,155,40,14,23,117,39,33,22,7,6,1,2,6,20.6349206349206,27.336860670194,7.05467372134039,2.46913580246914,4.05643738977072,20.6349206349206,6.87830687830688,5.82010582010582,3.88007054673721,1.23456790123457,1.05820105820106,0.17636684303351,0.352733686067019,1.05820105820106
"E01006622",545,138,187,22,9,22,109,21,17,16,4,4,1,3,1,25.3211009174312,34.3119266055046,4.03669724770642,1.65137614678899,4.03669724770642,20,3.85321100917431,3.11926605504587,2.93577981651376,0.73394495412844,0.73394495412844,0.18348623853211,0.55045871559633,0.18348623853211
"E01006623",582,141,186,31,14,22,107,24,28,22,7,5,2,4,5,24.2268041237113,31.9587628865979,5.32646048109966,2.40549828178694,3.78006872852234,18.3848797250859,4.12371134020619,4.81099656357388,3.78006872852234,1.20274914089347,0.859106529209622,0.343642611683849,0.687285223367698,0.859106529209622
"E01006624",597,137,176,16,36,22,79,23,26,56,26,3,7,3,20,22.9480737018425,29.4807370184255,2.68006700167504,6.03015075376884,3.68509212730318,13.2328308207705,3.85259631490787,4.35510887772194,9.38023450586265,4.35510887772194,0.50251256281407,1.17252931323283,0.50251256281407,3.3500837520938
"E01006625",522,120,162,22,13,21,98,19,29,30,8,6,0,2,3,22.9885057471264,31.0344827586207,4.21455938697318,2.4904214559387,4.02298850574713,18.7739463601533,3.63984674329502,5.55555555555556,5.74712643678161,1.53256704980843,1.14942528735632,0,0.383141762452107,0.574712643678161
"E01006626",594,130,195,16,15,20,113,35,22,38,10,4,3,0,8,21.8855218855219,32.8282828282828,2.69360269360269,2.52525252525253,3.36700336700337,19.023569023569,5.89225589225589,3.7037037037037,6.3973063973064,1.68350168350168,0.673400673400673,0.505050505050505,0,1.34680134680135
"E01006627",525,131,191,11,14,13,78,10,21,38,18,6,1,3,4,24.952380952381,36.3809523809524,2.0952380952381,2.66666666666667,2.47619047619048,14.8571428571429,1.9047619047619,4,7.23809523809524,3.42857142857143,1.14285714285714,0.19047619047619,0.571428571428571,0.761904761904762
"E01006628",820,120,237,27,19,101,66,174,37,27,12,3,5,1,7,14.6341463414634,28.9024390243902,3.29268292682927,2.31707317073171,12.3170731707317,8.04878048780488,21.219512195122,4.51219512195122,3.29268292682927,1.46341463414634,0.365853658536585,0.609756097560976,0.121951219512195,0.853658536585366
"E01006629",533,87,197,15,17,28,94,23,18,39,15,3,6,2,7,16.3227016885553,36.9606003752345,2.81425891181989,3.18949343339587,5.25328330206379,17.6360225140713,4.31519699812383,3.37711069418387,7.31707317073171,2.81425891181989,0.562851782363977,1.12570356472795,0.375234521575985,1.31332082551595
"E01006630",530,103,99,5,49,16,55,33,48,91,31,12,9,12,23,19.4339622641509,18.6792452830189,0.943396226415094,9.24528301886792,3.0188679245283,10.377358490566,6.22641509433962,9.05660377358491,17.1698113207547,5.84905660377358,2.26415094339623,1.69811320754717,2.26415094339623,4.33962264150943
"E01006632",656,131,164,13,53,16,91,32,60,62,34,20,7,17,17,19.969512195122,25,1.98170731707317,8.07926829268293,2.4390243902439,13.8719512195122,4.8780487804878,9.14634146341463,9.45121951219512,5.18292682926829,3.04878048780488,1.06707317073171,2.59146341463415,2.59146341463415
"E01006633",540,105,94,12,45,18,73,26,59,74,34,13,5,9,21,19.4444444444444,17.4074074074074,2.22222222222222,8.33333333333333,3.33333333333333,13.5185185185185,4.81481481481481,10.9259259259259,13.7037037037037,6.2962962962963,2.40740740740741,0.925925925925926,1.66666666666667,3.88888888888889
"E01006637",635,139,139,10,57,28,69,40,73,56,24,20,1,18,23,21.8897637795276,21.8897637795276,1.5748031496063,8.97637795275591,4.40944881889764,10.8661417322835,6.2992125984252,11.496062992126,8.81889763779528,3.77952755905512,3.1496062992126,0.15748031496063,2.83464566929134,3.62204724409449
"E01006638",495,103,93,6,36,24,74,24,56,51,28,12,1,10,17,20.8080808080808,18.7878787878788,1.21212121212121,7.27272727272727,4.84848484848485,14.9494949494949,4.84848484848485,11.3131313131313,10.3030303030303,5.65656565656566,2.42424242424242,0.202020202020202,2.02020202020202,3.43434343434343
"E01006639",594,134,194,22,28,19,75,32,43,35,12,9,4,7,9,22.5589225589226,32.6599326599327,3.7037037037037,4.71380471380471,3.1986531986532,12.6262626262626,5.38720538720539,7.23905723905724,5.89225589225589,2.02020202020202,1.51515151515152,0.673400673400673,1.17845117845118,1.51515151515152
"E01006640",718,170,230,25,41,27,109,26,36,44,10,7,8,7,13,23.6768802228412,32.033426183844,3.48189415041783,5.71030640668524,3.76044568245125,15.1810584958217,3.62116991643454,5.01392757660167,6.12813370473538,1.39275766016713,0.974930362116992,1.1142061281337,0.974930362116992,1.81058495821727
"E01006641",639,153,291,15,23,11,39,21,43,30,13,5,0,4,11,23.943661971831,45.5399061032864,2.34741784037559,3.59937402190923,1.72143974960876,6.10328638497653,3.28638497652582,6.72926447574335,4.69483568075117,2.03442879499218,0.782472613458529,0,0.625978090766823,1.72143974960876
"E01006642",493,101,118,9,36,16,50,34,57,51,21,9,2,9,24,20.4868154158215,23.9350912778905,1.82555780933063,7.30223123732252,3.24543610547667,10.1419878296146,6.89655172413793,11.5618661257606,10.3448275862069,4.25963488843813,1.82555780933063,0.405679513184584,1.82555780933063,4.86815415821501
"E01006643",698,139,192,14,36,23,77,38,69,78,32,9,5,8,23,19.9140401146132,27.5071633237822,2.00573065902579,5.15759312320917,3.29512893982808,11.0315186246418,5.44412607449857,9.88538681948424,11.1747851002865,4.58452722063037,1.28939828080229,0.716332378223496,1.14613180515759,3.29512893982808
"E01006644",763,160,237,15,39,24,93,41,69,65,20,10,3,4,13,20.9698558322412,31.0615989515072,1.96592398427261,5.11140235910878,3.14547837483617,12.1887287024902,5.3735255570118,9.043250327654,8.51900393184797,2.62123197903014,1.31061598951507,0.393184796854522,0.524246395806029,1.70380078636959
"E01006645",524,110,95,9,39,10,99,35,49,52,26,16,2,10,17,20.9923664122137,18.1297709923664,1.7175572519084,7.44274809160305,1.90839694656489,18.8931297709924,6.6793893129771,9.35114503816794,9.9236641221374,4.9618320610687,3.05343511450382,0.381679389312977,1.90839694656489,3.24427480916031
"E01006646",731,113,206,15,46,42,82,62,43,89,33,14,3,11,24,15.4582763337893,28.1805745554036,2.05198358413133,6.29274965800274,5.74555403556772,11.2175102599179,8.48153214774282,5.88235294117647,12.1751025991792,4.51436388508892,1.91518467852257,0.410396716826265,1.50478796169631,3.28317373461012
"E01006647",555,94,80,4,56,12,80,32,62,102,33,12,5,19,22,16.9369369369369,14.4144144144144,0.720720720720721,10.0900900900901,2.16216216216216,14.4144144144144,5.76576576576577,11.1711711711712,18.3783783783784,5.94594594594595,2.16216216216216,0.900900900900901,3.42342342342342,3.96396396396396
"E01006648",824,150,207,11,40,55,90,86,44,111,30,15,4,10,15,18.2038834951456,25.121359223301,1.33495145631068,4.85436893203883,6.6747572815534,10.9223300970874,10.4368932038835,5.33980582524272,13.4708737864078,3.64077669902913,1.82038834951456,0.485436893203883,1.21359223300971,1.82038834951456
"E01006651",631,156,244,29,26,36,44,31,35,23,7,11,3,4,9,24.7226624405705,38.6687797147385,4.5958795562599,4.12044374009509,5.70522979397781,6.97305863708399,4.91283676703645,5.54675118858954,3.64500792393027,1.10935023771791,1.743264659271,0.475435816164818,0.63391442155309,1.42630744849445
"E01006652",565,129,197,18,21,13,83,25,38,32,9,5,2,1,9,22.8318584070796,34.8672566371681,3.1858407079646,3.71681415929204,2.30088495575221,14.6902654867257,4.42477876106195,6.72566371681416,5.66371681415929,1.5929203539823,0.884955752212389,0.353982300884956,0.176991150442478,1.5929203539823
"E01006653",575,114,170,8,21,22,89,24,44,65,18,6,2,3,12,19.8260869565217,29.5652173913043,1.39130434782609,3.65217391304348,3.82608695652174,15.4782608695652,4.17391304347826,7.65217391304348,11.304347826087,3.1304347826087,1.04347826086957,0.347826086956522,0.521739130434783,2.08695652173913
"E01006654",553,118,205,11,21,33,69,21,34,32,9,6,4,2,8,21.3381555153707,37.0705244122966,1.98915009041591,3.79746835443038,5.96745027124774,12.4773960216998,3.79746835443038,6.14828209764919,5.78661844484629,1.62748643761302,1.08499095840868,0.723327305605787,0.361663652802893,1.44665461121157
"E01006655",666,135,228,13,40,19,96,24,46,47,18,12,9,11,13,20.2702702702703,34.2342342342342,1.95195195195195,6.00600600600601,2.85285285285285,14.4144144144144,3.6036036036036,6.90690690690691,7.05705705705706,2.7027027027027,1.8018018018018,1.35135135135135,1.65165165165165,1.95195195195195
"E01006656",587,118,234,10,34,10,75,30,29,37,10,11,5,6,10,20.1022146507666,39.8637137989778,1.70357751277683,5.79216354344123,1.70357751277683,12.7768313458262,5.11073253833049,4.94037478705281,6.30323679727428,1.70357751277683,1.87393526405451,0.851788756388416,1.0221465076661,1.70357751277683
"E01006657",479,111,143,12,24,20,69,16,24,44,16,5,5,4,9,23.1732776617954,29.8538622129436,2.50521920668058,5.01043841336117,4.17536534446764,14.4050104384134,3.34029227557411,5.01043841336117,9.18580375782881,3.34029227557411,1.04384133611691,1.04384133611691,0.835073068893528,1.87891440501044
"E01006658",510,119,130,8,31,15,80,26,31,44,26,10,3,6,14,23.3333333333333,25.4901960784314,1.56862745098039,6.07843137254902,2.94117647058824,15.6862745098039,5.09803921568627,6.07843137254902,8.62745098039216,5.09803921568627,1.96078431372549,0.588235294117647,1.17647058823529,2.74509803921569
"E01006659",379,73,116,7,21,19,46,13,28,38,18,8,3,2,10,19.2612137203166,30.6068601583113,1.84696569920844,5.54089709762533,5.0131926121372,12.1372031662269,3.43007915567282,7.38786279683377,10.0263852242744,4.74934036939314,2.11081794195251,0.79155672823219,0.527704485488127,2.63852242744063
"E01006660",514,128,154,9,13,12,79,27,31,53,8,4,1,3,6,24.9027237354086,29.9610894941634,1.75097276264591,2.52918287937743,2.33463035019455,15.3696498054475,5.25291828793774,6.03112840466926,10.3112840466926,1.55642023346304,0.778210116731518,0.194552529182879,0.583657587548638,1.16731517509728
"E01006661",630,124,132,4,42,22,98,27,66,82,33,9,7,10,21,19.6825396825397,20.952380952381,0.634920634920635,6.66666666666667,3.49206349206349,15.5555555555556,4.28571428571429,10.4761904761905,13.015873015873,5.23809523809524,1.42857142857143,1.11111111111111,1.58730158730159,3.33333333333333
"E01006662",639,124,159,3,38,15,115,34,59,73,19,13,5,4,18,19.4053208137715,24.8826291079812,0.469483568075117,5.94679186228482,2.34741784037559,17.9968701095462,5.320813771518,9.23317683881064,11.4241001564945,2.97339593114241,2.03442879499218,0.782472613458529,0.625978090766823,2.8169014084507
"E01006663",442,115,138,14,19,10,42,13,30,43,18,7,1,4,5,26.0180995475113,31.2217194570136,3.16742081447964,4.29864253393665,2.26244343891403,9.50226244343891,2.94117647058824,6.78733031674208,9.72850678733032,4.07239819004525,1.58371040723982,0.226244343891403,0.904977375565611,1.13122171945701
"E01006664",656,123,186,20,42,15,83,25,72,66,24,15,5,13,21,18.75,28.3536585365854,3.04878048780488,6.40243902439024,2.28658536585366,12.6524390243902,3.8109756097561,10.9756097560976,10.0609756097561,3.65853658536585,2.28658536585366,0.76219512195122,1.98170731707317,3.20121951219512
"E01006665",615,157,250,23,21,23,53,29,15,34,10,4,3,1,10,25.5284552845528,40.650406504065,3.73983739837398,3.41463414634146,3.73983739837398,8.61788617886179,4.71544715447155,2.4390243902439,5.52845528455285,1.6260162601626,0.650406504065041,0.48780487804878,0.16260162601626,1.6260162601626
"E01006666",558,152,209,25,17,39,42,24,24,20,6,7,0,3,6,27.2401433691756,37.4551971326165,4.48028673835125,3.04659498207885,6.98924731182796,7.52688172043011,4.3010752688172,4.3010752688172,3.584229390681,1.0752688172043,1.25448028673835,0,0.537634408602151,1.0752688172043
"E01006667",552,124,173,18,27,14,80,20,34,47,15,8,10,5,12,22.463768115942,31.3405797101449,3.26086956521739,4.89130434782609,2.53623188405797,14.4927536231884,3.6231884057971,6.15942028985507,8.51449275362319,2.71739130434783,1.44927536231884,1.81159420289855,0.905797101449275,2.17391304347826
"E01006668",598,152,232,29,16,27,50,33,24,28,7,5,2,3,3,25.4180602006689,38.7959866220736,4.8494983277592,2.67558528428094,4.51505016722408,8.36120401337793,5.51839464882943,4.0133779264214,4.68227424749164,1.17056856187291,0.836120401337793,0.334448160535117,0.501672240802676,0.501672240802676
"E01006669",566,135,209,20,24,27,60,31,30,19,11,7,4,4,10,23.8515901060071,36.9257950530035,3.53356890459364,4.24028268551237,4.77031802120141,10.6007067137809,5.47703180212014,5.30035335689046,3.35689045936396,1.9434628975265,1.23674911660777,0.706713780918728,0.706713780918728,1.76678445229682
"E01006670",592,141,221,19,25,29,75,19,30,26,7,8,5,5,10,23.8175675675676,37.3310810810811,3.20945945945946,4.22297297297297,4.89864864864865,12.6689189189189,3.20945945945946,5.06756756756757,4.39189189189189,1.18243243243243,1.35135135135135,0.844594594594595,0.844594594594595,1.68918918918919
"E01006671",561,126,158,16,26,21,90,40,37,31,16,6,5,3,12,22.4598930481283,28.1639928698752,2.85204991087344,4.63458110516934,3.74331550802139,16.0427807486631,7.1301247771836,6.59536541889483,5.52584670231729,2.85204991087344,1.06951871657754,0.89126559714795,0.53475935828877,2.13903743315508
"E01006672",740,157,171,19,56,28,86,43,85,70,25,14,2,11,25,21.2162162162162,23.1081081081081,2.56756756756757,7.56756756756757,3.78378378378378,11.6216216216216,5.81081081081081,11.4864864864865,9.45945945945946,3.37837837837838,1.89189189189189,0.27027027027027,1.48648648648649,3.37837837837838
"E01006673",672,78,143,16,65,55,72,77,67,58,41,19,4,21,29,11.6071428571429,21.2797619047619,2.38095238095238,9.67261904761905,8.18452380952381,10.7142857142857,11.4583333333333,9.9702380952381,8.63095238095238,6.10119047619048,2.82738095238095,0.595238095238095,3.125,4.31547619047619
"E01006674",630,78,81,12,56,34,72,56,126,86,29,11,7,24,17,12.3809523809524,12.8571428571429,1.9047619047619,8.88888888888889,5.3968253968254,11.4285714285714,8.88888888888889,20,13.6507936507937,4.6031746031746,1.74603174603175,1.11111111111111,3.80952380952381,2.6984126984127
"E01006675",658,67,262,48,45,41,46,52,18,52,27,10,2,5,16,10.1823708206687,39.8176291793313,7.29483282674772,6.83890577507599,6.23100303951368,6.99088145896657,7.90273556231003,2.73556231003039,7.90273556231003,4.10334346504559,1.51975683890578,0.303951367781155,0.759878419452888,2.43161094224924
"E01006676",631,97,118,20,39,30,68,68,69,78,44,6,5,14,16,15.3724247226624,18.7004754358162,3.16957210776545,6.18066561014263,4.75435816164818,10.7765451664025,10.7765451664025,10.9350237717908,12.3613312202853,6.97305863708399,0.950871632329636,0.792393026941363,2.21870047543582,2.53565768621236
"E01006677",409,63,53,6,37,15,35,28,72,58,42,11,1,14,13,15.4034229828851,12.958435207824,1.46699266503667,9.04645476772616,3.66748166259169,8.55745721271394,6.84596577017115,17.6039119804401,14.1809290953545,10.2689486552567,2.68948655256724,0.244498777506112,3.42298288508557,3.17848410757946
"E01006678",763,142,160,16,41,28,139,55,52,108,22,5,7,8,22,18.610747051114,20.9698558322412,2.09698558322412,5.3735255570118,3.6697247706422,18.2175622542595,7.2083879423329,6.81520314547838,14.1546526867628,2.88335517693316,0.655307994757536,0.917431192660551,1.04849279161206,2.88335517693316
"E01006679",735,81,75,25,70,45,90,103,117,67,62,14,10,38,22,11.0204081632653,10.2040816326531,3.40136054421769,9.52380952380952,6.12244897959184,12.2448979591837,14.0136054421769,15.9183673469388,9.1156462585034,8.43537414965986,1.9047619047619,1.36054421768707,5.17006802721088,2.99319727891156
"E01006680",583,137,206,28,10,22,117,18,18,19,8,3,2,1,4,23.4991423670669,35.3344768439108,4.80274442538593,1.71526586620926,3.77358490566038,20.0686106346484,3.08747855917667,3.08747855917667,3.2590051457976,1.37221269296741,0.514579759862779,0.343053173241852,0.171526586620926,0.686106346483705
"E01006681",584,130,184,17,21,25,97,22,37,41,10,4,4,4,11,22.2602739726027,31.5068493150685,2.91095890410959,3.5958904109589,4.28082191780822,16.6095890410959,3.76712328767123,6.33561643835616,7.02054794520548,1.71232876712329,0.684931506849315,0.684931506849315,0.684931506849315,1.88356164383562
"E01006682",499,104,186,25,10,13,109,20,17,8,7,4,2,1,1,20.8416833667335,37.2745490981964,5.01002004008016,2.00400801603206,2.60521042084168,21.8436873747495,4.00801603206413,3.40681362725451,1.60320641282565,1.40280561122244,0.801603206412826,0.400801603206413,0.200400801603206,0.200400801603206
"E01006683",583,133,216,17,10,28,103,29,16,24,7,4,0,1,4,22.8130360205832,37.0497427101201,2.91595197255575,1.71526586620926,4.80274442538593,17.6672384219554,4.97427101200686,2.74442538593482,4.11663807890223,1.20068610634648,0.686106346483705,0,0.171526586620926,0.686106346483705
"E01006684",802,154,365,37,19,21,123,27,21,22,13,4,5,0,13,19.2019950124688,45.5112219451372,4.61346633416459,2.36907730673317,2.61845386533666,15.3366583541147,3.36658354114713,2.61845386533666,2.7431421446384,1.62094763092269,0.498753117206983,0.623441396508728,0,1.62094763092269
"E01006685",602,112,184,27,13,36,123,52,23,20,12,1,4,2,4,18.6046511627907,30.5647840531561,4.48504983388704,2.15946843853821,5.98006644518272,20.4318936877076,8.63787375415282,3.82059800664452,3.32225913621263,1.99335548172757,0.166112956810631,0.664451827242525,0.332225913621262,0.664451827242525
"E01006686",534,112,200,21,15,13,93,33,22,15,10,6,3,2,2,20.9737827715356,37.4531835205993,3.93258426966292,2.80898876404494,2.43445692883895,17.4157303370787,6.17977528089888,4.11985018726592,2.80898876404494,1.87265917602996,1.12359550561798,0.561797752808989,0.374531835205993,0.374531835205993
"E01006687",698,121,266,65,17,14,105,26,37,37,10,5,3,1,9,17.3352435530086,38.10888252149,9.31232091690544,2.43553008595989,2.00573065902579,15.0429799426934,3.72492836676218,5.30085959885387,5.30085959885387,1.43266475644699,0.716332378223496,0.429799426934097,0.143266475644699,1.28939828080229
"E01006688",588,120,200,37,18,20,108,30,21,24,10,5,4,2,6,20.4081632653061,34.0136054421769,6.29251700680272,3.06122448979592,3.40136054421769,18.3673469387755,5.10204081632653,3.57142857142857,4.08163265306122,1.70068027210884,0.850340136054422,0.680272108843537,0.340136054421769,1.02040816326531
"E01006689",633,150,248,36,14,31,102,17,16,14,5,5,3,0,5,23.696682464455,39.1785150078989,5.68720379146919,2.21169036334913,4.89731437598736,16.1137440758294,2.68562401263823,2.52764612954186,2.21169036334913,0.789889415481832,0.789889415481832,0.4739336492891,0,0.789889415481832
"E01006690",565,97,134,11,41,49,60,47,49,56,21,15,3,8,17,17.1681415929204,23.716814159292,1.94690265486726,7.25663716814159,8.67256637168142,10.6194690265487,8.31858407079646,8.67256637168142,9.91150442477876,3.71681415929204,2.65486725663717,0.530973451327434,1.41592920353982,3.00884955752212
"E01006691",529,83,96,13,51,39,55,45,61,41,45,13,6,24,16,15.6899810964083,18.1474480151229,2.45746691871456,9.64083175803403,7.37240075614367,10.3969754253308,8.50661625708885,11.531190926276,7.75047258979206,8.50661625708885,2.45746691871456,1.13421550094518,4.53686200378072,3.02457466918715
"E01006692",792,151,200,18,61,32,93,59,72,75,31,16,11,23,24,19.0656565656566,25.2525252525253,2.27272727272727,7.7020202020202,4.04040404040404,11.7424242424242,7.44949494949495,9.09090909090909,9.46969696969697,3.91414141414141,2.02020202020202,1.38888888888889,2.9040404040404,3.03030303030303
"E01006693",568,107,119,11,26,14,126,28,30,84,23,7,5,12,8,18.8380281690141,20.9507042253521,1.93661971830986,4.57746478873239,2.46478873239437,22.1830985915493,4.92957746478873,5.28169014084507,14.7887323943662,4.04929577464789,1.23239436619718,0.880281690140845,2.11267605633803,1.40845070422535
"E01006694",666,135,167,9,63,34,46,56,61,51,44,12,9,11,31,20.2702702702703,25.0750750750751,1.35135135135135,9.45945945945946,5.10510510510511,6.90690690690691,8.40840840840841,9.15915915915916,7.65765765765766,6.60660660660661,1.8018018018018,1.35135135135135,1.65165165165165,4.65465465465465
"E01006695",596,101,157,19,45,50,34,52,45,59,34,15,3,15,15,16.9463087248322,26.3422818791946,3.18791946308725,7.5503355704698,8.38926174496644,5.70469798657718,8.7248322147651,7.5503355704698,9.8993288590604,5.70469798657718,2.51677852348993,0.503355704697987,2.51677852348993,2.51677852348993
"E01006696",653,118,154,7,41,39,71,78,55,69,21,7,6,13,14,18.0704441041348,23.583460949464,1.07197549770291,6.27871362940276,5.97243491577335,10.8728943338438,11.9448698315467,8.42266462480858,10.5666156202144,3.21592649310873,1.07197549770291,0.918836140888208,1.99081163859112,2.14395099540582
"E01006697",656,117,151,15,54,42,67,58,65,51,36,26,7,14,17,17.8353658536585,23.0182926829268,2.28658536585366,8.23170731707317,6.40243902439024,10.2134146341463,8.84146341463415,9.90853658536585,7.77439024390244,5.48780487804878,3.96341463414634,1.06707317073171,2.13414634146341,2.59146341463415
"E01006698",681,152,205,12,43,25,83,35,62,51,13,14,3,8,21,22.3201174743025,30.1027900146843,1.76211453744493,6.31424375917768,3.67107195301028,12.1879588839941,5.13950073421439,9.10425844346549,7.48898678414097,1.90895741556535,2.05580029368576,0.440528634361234,1.17474302496329,3.08370044052863
"E01006699",580,132,107,7,38,22,84,34,54,76,26,17,4,6,14,22.7586206896552,18.448275862069,1.20689655172414,6.55172413793103,3.79310344827586,14.4827586206897,5.86206896551724,9.31034482758621,13.1034482758621,4.48275862068965,2.93103448275862,0.689655172413793,1.03448275862069,2.41379310344828
"E01006700",536,113,123,14,38,19,72,30,53,49,25,11,4,7,18,21.0820895522388,22.9477611940299,2.61194029850746,7.08955223880597,3.54477611940298,13.4328358208955,5.59701492537313,9.88805970149254,9.14179104477612,4.66417910447761,2.05223880597015,0.746268656716418,1.30597014925373,3.35820895522388
"E01006701",547,138,141,7,25,15,81,25,27,70,18,4,6,2,12,25.2285191956124,25.7769652650823,1.27970749542962,4.57038391224863,2.74223034734918,14.8080438756856,4.57038391224863,4.93601462522852,12.7970749542962,3.29067641681901,0.731261425959781,1.09689213893967,0.36563071297989,2.19378427787934
"E01006702",619,122,134,8,36,15,92,34,70,69,39,12,6,9,18,19.7092084006462,21.6478190630048,1.2924071082391,5.81583198707593,2.4232633279483,14.8626817447496,5.49273021001615,11.3085621970921,11.1470113085622,6.30048465266559,1.93861066235864,0.969305331179321,1.45395799676898,2.90791599353796
"E01006703",542,94,131,6,26,17,96,26,39,75,32,8,4,6,12,17.3431734317343,24.169741697417,1.1070110701107,4.7970479704797,3.13653136531365,17.7121771217712,4.7970479704797,7.19557195571956,13.8376383763838,5.90405904059041,1.4760147601476,0.738007380073801,1.1070110701107,2.2140221402214
"E01006705",543,124,163,3,36,22,67,20,45,42,21,13,4,9,14,22.8360957642726,30.0184162062615,0.552486187845304,6.62983425414365,4.05156537753223,12.3388581952118,3.68324125230203,8.28729281767956,7.73480662983425,3.86740331491713,2.39410681399632,0.736648250460405,1.65745856353591,2.57826887661142
"E01006706",575,115,98,7,46,20,128,26,50,62,23,15,2,12,20,20,17.0434782608696,1.21739130434783,8,3.47826086956522,22.2608695652174,4.52173913043478,8.69565217391304,10.7826086956522,4,2.60869565217391,0.347826086956522,2.08695652173913,3.47826086956522
"E01006707",517,86,113,12,32,13,111,26,42,49,33,8,4,8,16,16.6344294003868,21.8568665377176,2.321083172147,6.18955512572534,2.51450676982592,21.4700193423598,5.02901353965184,8.12379110251451,9.47775628626692,6.38297872340426,1.54738878143133,0.773694390715667,1.54738878143133,3.09477756286267
"E01006708",679,136,211,13,24,23,100,39,42,76,15,7,3,10,5,20.0294550810015,31.0751104565538,1.91458026509573,3.53460972017673,3.38733431516937,14.7275405007364,5.74374079528719,6.18556701030928,11.1929307805596,2.20913107511046,1.03092783505155,0.441826215022091,1.47275405007364,0.736377025036819
"E01006709",497,108,159,12,19,15,64,28,37,45,10,4,2,3,12,21.7303822937626,31.9919517102616,2.41448692152917,3.82293762575453,3.01810865191147,12.8772635814889,5.63380281690141,7.44466800804829,9.05432595573441,2.01207243460765,0.804828973843058,0.402414486921529,0.603621730382294,2.41448692152917
"E01006710",631,151,180,7,37,21,102,32,44,45,12,14,5,5,19,23.9302694136292,28.5261489698891,1.10935023771791,5.86370839936609,3.32805071315372,16.1648177496038,5.07131537242472,6.97305863708399,7.13153724247227,1.90174326465927,2.21870047543582,0.792393026941363,0.792393026941363,3.01109350237718
"E01006711",580,124,163,13,34,23,69,35,50,47,22,10,8,3,12,21.3793103448276,28.1034482758621,2.24137931034483,5.86206896551724,3.96551724137931,11.8965517241379,6.03448275862069,8.62068965517241,8.10344827586207,3.79310344827586,1.72413793103448,1.37931034482759,0.517241379310345,2.06896551724138
