"GeographyCode","KS301EW0001","KS301EW0002","KS301EW0003","KS301EW0004","KS301EW0005","KS301EW0006","KS301EW0007","KS301EW0008","KS301EW0009","KS301EW0010","KS301EW0011","KS301EW0012","KS301EW0013","KS301EW0014","KS301EW0015","KS301EW0016","KS301EW0017","KS301EW0018","KS301EW0019","KS301EW0020","KS301EW0021","KS301EW0022","KS301EW0023","KS301EW0024","KS301EW0025","KS301EW0026","KS301EW0027","KS301EW0028","KS301EW0029","KS301EW0030","KS301EW0031"
"E01006603",1410,259,184,967,108,106,667,582,390,274,129,35,1187,97,44,82,18.3687943262411,13.0496453900709,68.5815602836879,7.65957446808511,7.5177304964539,47.3049645390071,41.2765957446808,27.6595744680851,19.4326241134752,9.14893617021277,2.4822695035461,84.1843971631206,6.87943262411348,3.12056737588652,5.81560283687943
"E01006604",1367,242,145,980,121,66,703,563,403,239,125,37,1153,96,44,74,17.7029992684711,10.6071689831748,71.6898317483541,8.85149963423555,4.82809070958303,51.4264813460132,41.185076810534,29.4806144842721,17.4835405998537,9.1441111923921,2.70665691294806,84.3452816386247,7.02267739575713,3.21872713972202,5.41331382589612
"E01006605",1531,283,173,1075,142,102,751,637,429,273,147,45,1327,88,39,77,18.4846505551927,11.2998040496408,70.2155453951666,9.2749836708034,6.66231221423906,49.0529065969954,41.6067929457871,28.0209013716525,17.8314826910516,9.60156760287394,2.93925538863488,86.6753755715219,5.74787720444154,2.54735467015023,5.02939255388635
"E01006606",1521,228,176,1117,115,97,798,681,455,232,110,43,1309,90,37,85,14.9901380670611,11.5713346482577,73.4385272846811,7.56081525312295,6.37738330046022,52.465483234714,44.7731755424063,29.9145299145299,15.2531229454306,7.23208415516108,2.82708744247206,86.0618014464168,5.91715976331361,2.43261012491782,5.58842866535174
"E01006607",1531,264,164,1103,133,96,744,649,438,275,132,37,1331,82,39,79,17.2436316133246,10.7119529719138,72.0444154147616,8.68713259307642,6.27041149575441,48.5956890920967,42.3905943827564,28.6087524493795,17.9621162638798,8.62181580666231,2.41672109732201,86.9366427171783,5.35597648595689,2.54735467015023,5.16002612671457
"E01006608",1215,160,135,920,98,80,656,538,356,216,78,27,1063,93,19,40,13.1687242798354,11.1111111111111,75.7201646090535,8.06584362139918,6.5843621399177,53.9917695473251,44.2798353909465,29.3004115226337,17.7777777777778,6.41975308641975,2.22222222222222,87.4897119341564,7.65432098765432,1.56378600823045,3.29218106995885
"E01006609",1283,185,122,976,95,67,711,543,415,200,98,27,1114,94,34,41,14.4193296960249,9.50896336710834,76.0717069368667,7.40452065471551,5.22213561964146,55.4169914263445,42.3226812159002,32.3460639127046,15.5884645362432,7.63834762275916,2.10444271239283,86.8277474668745,7.32657833203429,2.65003897116134,3.19563522992985
"E01006610",1397,232,187,978,114,113,679,567,432,245,119,34,1252,72,28,45,16.6070150322119,13.3858267716535,70.0071581961346,8.16034359341446,8.08876163206872,48.6041517537581,40.5869720830351,30.9234073013601,17.5375805297065,8.51825340014316,2.43378668575519,89.6206156048676,5.15390121689334,2.00429491768074,3.22118826055834
"E01006611",1291,207,139,945,141,91,658,510,404,238,110,29,1188,57,18,28,16.0340821068939,10.7668474051123,73.1990704879938,10.9217660728118,7.04879938032533,50.9682416731216,39.5042602633617,31.2935708752905,18.4353214562355,8.52052672347018,2.24632068164214,92.0216886134779,4.41518202943455,1.39426800929512,2.16886134779241
"E01006612",1495,287,183,1025,169,94,683,587,430,281,143,54,1299,64,52,80,19.1973244147157,12.2408026755853,68.561872909699,11.304347826087,6.2876254180602,45.685618729097,39.2642140468227,28.7625418060201,18.7959866220736,9.56521739130435,3.61204013377926,86.8896321070234,4.2809364548495,3.47826086956522,5.35117056856187
"E01006613",1360,270,174,916,139,86,646,499,417,250,146,48,1180,70,41,69,19.8529411764706,12.7941176470588,67.3529411764706,10.2205882352941,6.32352941176471,47.5,36.6911764705882,30.6617647058824,18.3823529411765,10.7352941176471,3.52941176470588,86.7647058823529,5.14705882352941,3.01470588235294,5.07352941176471
"E01006614",1322,187,138,997,113,65,718,512,455,229,106,20,1174,83,28,37,14.1452344931921,10.4387291981846,75.4160363086233,8.54765506807867,4.91679273827534,54.3116490166415,38.7291981845688,34.4175491679274,17.32223903177,8.01815431164902,1.51285930408472,88.8048411497731,6.27836611195159,2.11800302571861,2.79878971255673
"E01006615",1302,178,134,990,106,82,720,531,435,193,110,33,1161,63,36,42,13.6712749615975,10.2918586789555,76.036866359447,8.14132104454685,6.29800307219662,55.2995391705069,40.7834101382488,33.4101382488479,14.8233486943164,8.44854070660522,2.53456221198157,89.1705069124424,4.83870967741935,2.76497695852535,3.2258064516129
"E01006616",1428,215,156,1057,118,88,737,571,481,241,103,32,1247,95,26,60,15.0560224089636,10.9243697478992,74.0196078431373,8.26330532212885,6.1624649859944,51.6106442577031,39.9859943977591,33.6834733893557,16.8767507002801,7.21288515406162,2.24089635854342,87.3249299719888,6.65266106442577,1.82072829131653,4.20168067226891
"E01006617",1421,143,133,1145,66,63,852,689,461,178,83,10,1251,105,33,32,10.0633356790992,9.35960591133005,80.5770584095707,4.64461646727657,4.43349753694581,59.9577762139338,48.4869809992963,32.441942294159,12.5263898662913,5.84095707248417,0.703729767769177,88.036593947924,7.38916256157635,2.32230823363828,2.25193525686137
"E01006618",1639,294,220,1125,130,97,786,663,502,302,134,38,1404,92,46,97,17.9377669310555,13.4228187919463,68.6394142769982,7.93166564978646,5.91824283099451,47.9560707748627,40.4514948139109,30.6284319707138,18.4258694325808,8.17571690054912,2.31848688224527,85.6619890176937,5.61317876754118,2.80658938377059,5.91824283099451
"E01006619",1599,163,166,1270,72,82,881,768,544,194,73,20,1399,114,33,53,10.1938711694809,10.3814884302689,79.4246404002502,4.50281425891182,5.12820512820513,55.0969355847405,48.0300187617261,34.021263289556,12.1325828642902,4.56535334584115,1.25078173858662,87.4921826141338,7.12945590994371,2.06378986866792,3.31457160725453
"E01006620",1417,176,161,1080,61,62,726,674,416,237,69,21,1220,120,26,51,12.4206069160198,11.3620324629499,76.2173606210304,4.30486944248412,4.37544107268878,51.2350035285815,47.5652787579393,29.3577981651376,16.7254763585039,4.86944248412138,1.48200423429781,86.0973888496824,8.46859562455893,1.8348623853211,3.59915314043754
"E01006621",1468,160,125,1183,72,65,826,774,442,167,67,18,1221,159,28,60,10.8991825613079,8.5149863760218,80.5858310626703,4.90463215258856,4.42779291553134,56.267029972752,52.724795640327,30.1089918256131,11.3760217983651,4.56403269754768,1.22615803814714,83.1743869209809,10.8310626702997,1.90735694822888,4.08719346049046
"E01006622",1519,122,149,1248,50,58,832,831,439,172,61,16,1333,129,26,31,8.03159973666886,9.8090849242923,82.1593153390388,3.2916392363397,3.81830151415405,54.7728768926926,54.7070441079658,28.9005924950625,11.3232389730086,4.01579986833443,1.0533245556287,87.7551020408163,8.49242922975642,1.71165240289664,2.04081632653061
"E01006623",1462,114,140,1208,53,78,858,758,464,168,61,11,1258,137,27,40,7.79753761969904,9.57592339261286,82.6265389876881,3.62517099863201,5.33515731874145,58.6867305061559,51.8467852257182,31.7373461012312,11.4911080711354,4.17236662106703,0.752393980848153,86.046511627907,9.37072503419973,1.84678522571819,2.7359781121751
"E01006624",1556,260,152,1144,128,96,807,644,503,227,136,46,1361,88,28,79,16.7095115681234,9.76863753213368,73.5218508997429,8.22622107969152,6.16966580976864,51.8637532133676,41.3881748071979,32.3264781491003,14.5886889460154,8.74035989717224,2.95629820051414,87.4678663239074,5.65552699228792,1.79948586118252,5.07712082262211
"E01006625",1416,181,131,1104,59,55,754,666,429,209,84,28,1206,122,30,58,12.7824858757062,9.25141242937853,77.9661016949153,4.16666666666667,3.88418079096045,53.2485875706215,47.0338983050847,30.2966101694915,14.7598870056497,5.93220338983051,1.9774011299435,85.1694915254237,8.61581920903955,2.11864406779661,4.09604519774011
"E01006626",1448,189,139,1120,85,69,813,669,461,197,92,29,1219,131,39,59,13.0524861878453,9.59944751381216,77.3480662983425,5.87016574585635,4.76519337016575,56.146408839779,46.2016574585635,31.8370165745856,13.6049723756906,6.353591160221,2.00276243093923,84.1850828729282,9.04696132596685,2.69337016574586,4.07458563535912
"E01006627",1378,155,151,1072,78,78,758,684,404,194,73,23,1192,115,24,47,11.2481857764877,10.9579100145138,77.7939042089985,5.66037735849057,5.66037735849057,55.0072568940493,49.6371552975327,29.3178519593614,14.0783744557329,5.29753265602322,1.66908563134978,86.5021770682148,8.34542815674891,1.74165457184325,3.41074020319303
"E01006628",1874,146,143,1585,67,71,1290,995,587,213,64,15,1718,92,20,44,7.79082177161153,7.6307363927428,84.5784418356457,3.5752401280683,3.78868729989328,68.8367129135539,53.0949839914621,31.3233724653148,11.3660618996798,3.41515474919957,0.80042689434365,91.675560298826,4.90928495197439,1.06723585912487,2.34791889007471
"E01006629",1255,181,143,931,92,75,710,577,370,196,79,33,1067,91,51,46,14.4223107569721,11.394422310757,74.1832669322709,7.33067729083665,5.97609561752988,56.5737051792829,45.9760956175299,29.4820717131474,15.6175298804781,6.29482071713147,2.62948207171315,85.0199203187251,7.25099601593625,4.06374501992032,3.66533864541833
"E01006630",1338,236,149,953,147,111,628,553,395,185,163,42,1199,57,25,57,17.6382660687593,11.136023916293,71.2257100149477,10.9865470852018,8.29596412556054,46.9357249626308,41.3303437967115,29.5216741405082,13.8266068759342,12.1823617339312,3.1390134529148,89.6113602391629,4.26008968609865,1.86846038863976,4.26008968609865
"E01006632",1842,297,227,1318,162,153,905,837,487,302,161,55,1647,84,46,65,16.1237785016287,12.3235613463626,71.5526601520087,8.79478827361564,8.30618892508143,49.1313789359392,45.4397394136808,26.4386536373507,16.3952225841477,8.74049945711183,2.98588490770901,89.413680781759,4.56026058631922,2.49728555917481,3.52877307274701
"E01006633",1432,322,178,932,169,114,608,531,388,285,173,55,1272,70,42,48,22.4860335195531,12.4301675977654,65.0837988826816,11.8016759776536,7.9608938547486,42.4581005586592,37.0810055865922,27.0949720670391,19.9022346368715,12.0810055865922,3.84078212290503,88.8268156424581,4.88826815642458,2.93296089385475,3.35195530726257
"E01006637",1596,203,141,1252,115,102,791,744,488,211,117,36,1443,53,37,63,12.719298245614,8.83458646616541,78.4461152882206,7.20551378446115,6.39097744360902,49.5614035087719,46.6165413533835,30.5764411027569,13.2205513784461,7.33082706766917,2.25563909774436,90.4135338345865,3.32080200501253,2.31829573934837,3.94736842105263
"E01006638",1219,209,126,884,123,84,569,523,368,195,106,27,1092,60,23,44,17.1452009844135,10.3363412633306,72.518457752256,10.090237899918,6.89089417555373,46.6776045939295,42.9040196882691,30.188679245283,15.9967186218212,8.69565217391304,2.2149302707137,89.5816242821985,4.92206726825267,1.88679245283019,3.60951599671862
"E01006639",1509,164,128,1217,90,69,829,729,471,198,84,27,1341,89,27,52,10.8681245858184,8.48243870112657,80.649436713055,5.96421471172962,4.57256461232604,54.9370444002651,48.3101391650099,31.2127236580517,13.1212723658052,5.56660039761431,1.78926441351889,88.8667992047714,5.89794565937707,1.78926441351889,3.44599072233267
"E01006640",1880,206,172,1502,107,73,1024,934,596,211,99,40,1633,139,33,75,10.9574468085106,9.14893617021277,79.8936170212766,5.69148936170213,3.88297872340426,54.468085106383,49.6808510638298,31.7021276595745,11.2234042553191,5.26595744680851,2.12765957446809,86.8617021276596,7.3936170212766,1.75531914893617,3.98936170212766
"E01006641",1740,162,109,1469,64,61,994,941,517,194,67,21,1617,74,16,33,9.31034482758621,6.26436781609195,84.4252873563218,3.67816091954023,3.50574712643678,57.1264367816092,54.0804597701149,29.7126436781609,11.1494252873563,3.85057471264368,1.20689655172414,92.9310344827586,4.25287356321839,0.919540229885057,1.89655172413793
"E01006642",1290,235,145,910,130,99,591,508,390,218,128,46,1148,52,32,58,18.2170542635659,11.2403100775194,70.5426356589147,10.077519379845,7.67441860465116,45.8139534883721,39.3798449612403,30.2325581395349,16.8992248062016,9.92248062015504,3.56589147286822,88.9922480620155,4.03100775193798,2.48062015503876,4.49612403100775
"E01006643",1822,265,162,1395,159,108,906,850,546,232,152,42,1617,96,34,75,14.5444566410538,8.89132821075741,76.5642151481888,8.72667398463227,5.92755214050494,49.7255762897914,46.6520307354555,29.967069154775,12.7332601536773,8.34248079034029,2.30515916575192,88.748627881449,5.26893523600439,1.86608122941822,4.11635565312843
"E01006644",2040,319,213,1508,184,127,1063,926,577,290,186,61,1786,103,64,87,15.6372549019608,10.4411764705882,73.921568627451,9.01960784313725,6.22549019607843,52.1078431372549,45.3921568627451,28.2843137254902,14.2156862745098,9.11764705882353,2.99019607843137,87.5490196078431,5.04901960784314,3.13725490196078,4.26470588235294
"E01006645",1424,265,222,937,126,115,616,523,401,292,153,55,1254,71,41,58,18.6095505617978,15.5898876404494,65.8005617977528,8.84831460674157,8.07584269662921,43.2584269662921,36.7275280898876,28.1601123595506,20.5056179775281,10.7443820224719,3.8623595505618,88.061797752809,4.98595505617978,2.87921348314607,4.07303370786517
"E01006646",1899,355,168,1376,224,129,1066,836,505,285,196,77,1700,81,50,68,18.6940494997367,8.84676145339652,72.4591890468668,11.795681937862,6.79304897314376,56.1348077935756,44.0231700895208,26.592943654555,15.0078988941548,10.3212216956293,4.05476566614007,89.5208004212744,4.2654028436019,2.63296471827277,3.58083201685097
"E01006647",1422,295,146,981,190,96,573,589,372,221,174,66,1246,59,41,76,20.7454289732771,10.267229254571,68.9873417721519,13.3614627285513,6.75105485232067,40.295358649789,41.4205344585091,26.1603375527426,15.5414908579466,12.2362869198312,4.64135021097046,87.6230661040788,4.14908579465541,2.88326300984529,5.34458509142053
"E01006648",2175,383,213,1579,226,142,1256,970,591,304,234,76,1934,97,45,99,17.6091954022988,9.79310344827586,72.5977011494253,10.3908045977011,6.52873563218391,57.7471264367816,44.5977011494253,27.1724137931035,13.9770114942529,10.7586206896552,3.49425287356322,88.9195402298851,4.45977011494253,2.06896551724138,4.55172413793103
"E01006651",1642,94,110,1438,54,71,1031,986,463,131,49,13,1443,126,25,48,5.72472594397077,6.69914738124239,87.5761266747868,3.28867235079172,4.32399512789281,62.78928136419,60.0487210718636,28.1973203410475,7.97807551766139,2.98416565164434,0.791717417783191,87.8806333739342,7.67356881851401,1.52253349573691,2.92326431181486
"E01006652",1505,162,138,1205,86,70,846,687,504,213,73,28,1307,108,32,58,10.7641196013289,9.16943521594684,80.0664451827243,5.71428571428571,4.65116279069767,56.2126245847176,45.6478405315615,33.4883720930233,14.1528239202658,4.85049833887043,1.86046511627907,86.843853820598,7.17607973421927,2.12624584717608,3.85382059800664
"E01006653",1520,275,179,1066,153,103,722,682,429,214,145,50,1315,99,25,81,18.0921052631579,11.7763157894737,70.1315789473684,10.0657894736842,6.77631578947368,47.5,44.8684210526316,28.2236842105263,14.0789473684211,9.53947368421053,3.28947368421053,86.5131578947368,6.51315789473684,1.64473684210526,5.32894736842105
"E01006654",1513,212,137,1164,78,76,829,728,418,225,112,30,1356,98,28,31,14.0118968935889,9.05485789821546,76.9332452081956,5.15532055518837,5.02313284864508,54.7918043621943,48.1163251817581,27.6272306675479,14.8711169861203,7.40251156642432,1.98281559814937,89.6232650363516,6.47719762062128,1.85062789160608,2.04890945142102
"E01006655",1758,228,165,1365,123,88,939,812,573,214,129,30,1567,84,31,76,12.9692832764505,9.38566552901024,77.6450511945392,6.99658703071672,5.00568828213879,53.4129692832764,46.188850967008,32.5938566552901,12.1729237770193,7.33788395904437,1.70648464163823,89.1353811149033,4.77815699658703,1.76336746302617,4.3230944254835
"E01006656",1493,174,151,1168,82,99,837,721,470,182,90,30,1313,107,31,42,11.6543871399866,10.1138647019424,78.231748158071,5.49229738780978,6.63094440723376,56.0616208975218,48.292029470864,31.4802411252512,12.1902210314802,6.02813127930342,2.00937709310114,87.9437374413932,7.16677829872739,2.07635632953784,2.81312793034159
"E01006657",1211,167,113,931,90,66,648,532,394,173,82,30,1088,54,25,44,13.7902559867878,9.33113129644922,76.878612716763,7.43187448389761,5.45004128819158,53.5094962840628,43.9306358381503,32.5350949628406,14.2857142857143,6.77126341866226,2.47729149463254,89.8431048720066,4.45912469033856,2.06440957886045,3.63336085879439
"E01006658",1300,222,157,921,123,93,622,506,412,221,120,41,1146,67,31,56,17.0769230769231,12.0769230769231,70.8461538461539,9.46153846153846,7.15384615384615,47.8461538461538,38.9230769230769,31.6923076923077,17,9.23076923076923,3.15384615384615,88.1538461538461,5.15384615384615,2.38461538461538,4.30769230769231
"E01006659",1765,261,210,1294,163,169,1074,637,635,293,160,40,1615,65,29,56,14.7875354107649,11.8980169971671,73.314447592068,9.23512747875354,9.57507082152975,60.8498583569405,36.0906515580737,35.9773371104816,16.600566572238,9.06515580736544,2.26628895184136,91.5014164305949,3.68271954674221,1.64305949008499,3.1728045325779
"E01006660",1433,266,118,1049,127,66,691,651,381,223,124,54,1252,81,38,62,18.5624563852059,8.23447313328681,73.2030704815073,8.86252616887648,4.60572226099093,48.2205163991626,45.4291695743196,26.5875785066294,15.5617585484997,8.65317515701326,3.76831821353803,87.3691556175855,5.65247732030705,2.65177948360084,4.32658757850663
"E01006661",1663,327,212,1124,158,120,758,632,504,291,164,72,1452,75,48,88,19.6632591701744,12.7480457005412,67.5886951292844,9.5009019843656,7.21587492483464,45.5802766085388,38.0036079374624,30.3066746843055,17.498496692724,9.86169573060734,4.32952495490078,87.3120865904991,4.50992182802165,2.88634996993385,5.2916416115454
"E01006662",1775,398,241,1136,140,97,760,717,496,321,183,58,1599,75,29,72,22.4225352112676,13.5774647887324,64,7.88732394366197,5.46478873239437,42.8169014084507,40.3943661971831,27.943661971831,18.0845070422535,10.3098591549296,3.26760563380282,90.0845070422535,4.22535211267606,1.63380281690141,4.05633802816901
"E01006663",1153,152,103,898,86,67,603,545,319,178,85,26,1029,62,20,42,13.1830008673027,8.93321769297485,77.8837814397225,7.45880312228968,5.81092801387684,52.2983521248916,47.2679965307892,27.6669557675629,15.4379878577624,7.37207285342585,2.25498699045967,89.2454466608847,5.37727666955768,1.73460537727667,3.64267129228101
"E01006664",1795,282,210,1303,149,137,862,780,520,279,161,55,1607,89,45,54,15.7103064066852,11.6991643454039,72.5905292479109,8.3008356545961,7.63231197771588,48.0222841225627,43.4540389972145,28.9693593314763,15.5431754874652,8.96935933147632,3.06406685236769,89.5264623955432,4.95821727019499,2.50696378830084,3.008356545961
"E01006665",1555,133,126,1296,81,94,920,841,456,172,57,29,1370,119,15,51,8.55305466237942,8.10289389067524,83.3440514469453,5.20900321543408,6.04501607717042,59.1639871382637,54.0836012861736,29.3247588424437,11.0610932475884,3.66559485530547,1.86495176848875,88.1028938906752,7.65273311897106,0.964630225080386,3.27974276527331
"E01006666",1504,102,84,1318,64,62,931,887,428,131,47,11,1340,111,20,33,6.78191489361702,5.58510638297872,87.6329787234042,4.25531914893617,4.12234042553191,61.9015957446808,58.9760638297872,28.4574468085106,8.71010638297872,3.125,0.731382978723404,89.0957446808511,7.38031914893617,1.32978723404255,2.19414893617021
"E01006667",1453,220,151,1082,103,88,763,646,447,223,103,34,1266,95,33,59,15.1410874053682,10.3922918100482,74.4666207845836,7.08878183069511,6.05643496214728,52.5120440467997,44.4597384721266,30.7639366827254,15.3475567790778,7.08878183069511,2.33998623537509,87.130075705437,6.53819683413627,2.27116311080523,4.06056434962147
"E01006668",1534,102,106,1326,60,66,925,867,470,116,67,14,1363,111,25,35,6.64928292046936,6.91003911342894,86.4406779661017,3.91134289439374,4.30247718383312,60.2998696219035,56.5189048239896,30.638852672751,7.5619295958279,4.36766623207301,0.91264667535854,88.8526727509778,7.23598435462842,1.62972620599739,2.28161668839635
"E01006669",1470,96,87,1287,60,66,914,828,446,122,56,18,1316,95,29,30,6.53061224489796,5.91836734693878,87.5510204081633,4.08163265306122,4.48979591836735,62.1768707482993,56.3265306122449,30.3401360544218,8.29931972789116,3.80952380952381,1.22448979591837,89.5238095238095,6.46258503401361,1.97278911564626,2.04081632653061
"E01006670",1526,154,113,1259,83,75,880,786,478,159,76,27,1326,115,32,53,10.0917431192661,7.40498034076016,82.5032765399738,5.43905635648755,4.91480996068152,57.6671035386632,51.5072083879423,31.3237221494102,10.4193971166448,4.98034076015727,1.76933158584535,86.8938401048493,7.53604193971166,2.09698558322412,3.47313237221494
"E01006671",1355,173,125,1057,87,71,759,659,414,161,85,36,1170,96,39,50,12.7675276752768,9.22509225092251,78.0073800738007,6.42066420664207,5.23985239852399,56.0147601476015,48.6346863468635,30.5535055350554,11.8819188191882,6.27306273062731,2.65682656826568,86.3468634686347,7.08487084870849,2.87822878228782,3.690036900369
"E01006672",1955,266,179,1510,169,96,954,940,554,268,141,52,1719,106,44,86,13.6061381074169,9.15601023017903,77.2378516624041,8.64450127877238,4.91048593350384,48.7979539641944,48.0818414322251,28.3375959079284,13.7084398976982,7.21227621483376,2.65984654731458,87.9283887468031,5.42199488491049,2.25063938618926,4.39897698209719
"E01006673",1937,237,173,1527,147,112,1068,872,604,277,143,41,1777,74,35,51,12.2354155911203,8.93133711925658,78.8332472896231,7.58905524006195,5.78213732576149,55.1368094992256,45.018069179143,31.1822405782137,14.3004646360351,7.38255033557047,2.11667527103769,91.7398038203407,3.82034073309241,1.80691791430046,2.63293753226639
"E01006674",1885,259,237,1389,147,154,838,876,499,284,181,45,1727,71,29,58,13.7400530503979,12.5729442970822,73.6870026525199,7.79840848806366,8.16976127320955,44.4562334217507,46.4721485411141,26.4721485411141,15.0663129973475,9.60212201591512,2.38726790450928,91.6180371352785,3.76657824933687,1.53846153846154,3.07692307692308
"E01006675",1824,264,186,1374,154,145,1216,772,566,298,154,34,1697,84,23,20,14.4736842105263,10.1973684210526,75.3289473684211,8.44298245614035,7.94956140350877,66.6666666666667,42.3245614035088,31.030701754386,16.3377192982456,8.44298245614035,1.8640350877193,93.0372807017544,4.60526315789474,1.2609649122807,1.09649122807018
"E01006676",1753,252,189,1312,165,120,816,746,541,264,148,54,1591,71,40,51,14.37535653166,10.781517398745,74.843126069595,9.4124358243012,6.84540787221905,46.5487735310896,42.5556189389618,30.8613804905876,15.0598973188819,8.44266970907016,3.08043354249857,90.7586993725043,4.05019965772961,2.28180262407302,2.9092983456931
"E01006677",1040,147,104,789,95,62,487,465,300,162,82,31,957,33,20,30,14.1346153846154,10,75.8653846153846,9.13461538461538,5.96153846153846,46.8269230769231,44.7115384615385,28.8461538461538,15.5769230769231,7.88461538461538,2.98076923076923,92.0192307692308,3.17307692307692,1.92307692307692,2.88461538461538
"E01006678",2127,406,269,1452,254,188,1033,817,605,375,240,90,1844,154,41,88,19.0879172543488,12.6469205453691,68.2651622002821,11.9417019275976,8.83874000940292,48.5660554771979,38.4109073812882,28.4438175834509,17.6304654442877,11.2834978843441,4.23131170662905,86.6948754113775,7.24024447578749,1.92759755524213,4.13728255759285
"E01006679",2232,322,257,1653,159,177,990,1033,645,332,168,54,2036,98,40,58,14.426523297491,11.5143369175627,74.0591397849462,7.12365591397849,7.93010752688172,44.3548387096774,46.2813620071685,28.8978494623656,14.8745519713262,7.52688172043011,2.41935483870968,91.2186379928315,4.39068100358423,1.7921146953405,2.59856630824373
"E01006680",1569,129,143,1297,53,77,893,819,493,175,63,19,1348,150,27,44,8.22179732313576,9.11408540471638,82.6641172721479,3.37794773741236,4.90758444869344,56.9152326322498,52.1988527724665,31.421287444232,11.1536010197578,4.01529636711281,1.21096239643085,85.9145952836201,9.56022944550669,1.7208413001912,2.80433397068196
"E01006681",1585,221,179,1185,113,105,828,698,491,254,109,33,1380,118,34,53,13.9432176656151,11.2933753943218,74.7634069400631,7.12933753943218,6.62460567823344,52.2397476340694,44.0378548895899,30.9779179810726,16.0252365930599,6.87697160883281,2.08201892744479,87.0662460567823,7.44479495268139,2.14511041009464,3.34384858044164
"E01006682",1310,91,116,1103,30,45,750,712,394,142,52,10,1115,133,20,42,6.94656488549618,8.85496183206107,84.1984732824427,2.29007633587786,3.43511450381679,57.2519083969466,54.3511450381679,30.0763358778626,10.8396946564885,3.96946564885496,0.763358778625954,85.1145038167939,10.1526717557252,1.52671755725191,3.20610687022901
"E01006683",1510,142,138,1230,58,54,864,770,490,161,75,14,1287,138,32,53,9.40397350993377,9.13907284768212,81.4569536423841,3.84105960264901,3.57615894039735,57.2185430463576,50.9933774834437,32.4503311258278,10.6622516556291,4.96688741721854,0.927152317880795,85.2317880794702,9.13907284768212,2.11920529801325,3.50993377483444
"E01006684",2138,183,168,1787,68,81,1307,1174,619,239,93,13,1850,190,39,59,8.55940130963517,7.8578110383536,83.5827876520112,3.18054256314312,3.78858746492049,61.1318989710009,54.911131898971,28.9522918615529,11.178671655753,4.34985968194574,0.608044901777362,86.5294667913938,8.88681010289991,1.82413470533209,2.75958840037418
"E01006685",1484,159,141,1184,59,67,828,734,458,206,64,22,1305,120,31,28,10.7142857142857,9.50134770889488,79.7843665768194,3.97574123989218,4.51482479784367,55.7951482479784,49.4609164420485,30.8625336927224,13.8814016172507,4.31266846361186,1.48247978436658,87.9380053908356,8.08625336927224,2.08894878706199,1.88679245283019
"E01006686",1433,119,129,1185,38,60,825,798,412,149,63,11,1209,132,43,49,8.30425680390789,9.00209351011863,82.6936496859735,2.65177948360084,4.18702023726448,57.5715282623866,55.6873691556176,28.7508722958828,10.3977669225401,4.3963712491277,0.767620376831821,84.3684577808793,9.21144452198186,3.00069783670621,3.41939986043266
"E01006687",1952,233,168,1551,109,89,1125,1015,549,259,110,19,1729,148,32,43,11.9364754098361,8.60655737704918,79.4569672131148,5.58401639344262,4.5594262295082,57.6331967213115,51.9979508196721,28.125,13.2684426229508,5.63524590163934,0.973360655737705,88.5758196721311,7.58196721311475,1.63934426229508,2.20286885245902
"E01006688",1524,157,154,1213,74,84,869,743,498,189,78,16,1356,97,32,39,10.3018372703412,10.1049868766404,79.5931758530184,4.85564304461942,5.51181102362205,57.0209973753281,48.753280839895,32.6771653543307,12.4015748031496,5.11811023622047,1.0498687664042,88.9763779527559,6.36482939632546,2.0997375328084,2.55905511811024
"E01006689",1651,163,147,1341,66,71,940,861,494,205,81,10,1451,130,30,40,9.87280436099334,8.90369473046638,81.2235009085403,3.99757722592368,4.30042398546336,56.9351907934585,52.1502119927317,29.9212598425197,12.4167171411266,4.9061175045427,0.605693519079346,87.8861296184131,7.8740157480315,1.81708055723804,2.42277407631738
"E01006690",1492,183,157,1152,116,115,902,622,488,231,122,29,1366,66,35,25,12.2654155495979,10.5227882037534,77.2117962466488,7.77479892761394,7.70777479892761,60.455764075067,41.6890080428954,32.7077747989276,15.4825737265416,8.1769436997319,1.94369973190349,91.5549597855228,4.42359249329759,2.34584450402145,1.67560321715818
"E01006691",1503,167,151,1185,109,92,817,664,497,222,93,27,1382,55,22,44,11.1111111111111,10.0465735196274,78.8423153692615,7.2521623419827,6.12109115103127,54.3579507651364,44.1783100465735,33.0671989354624,14.7704590818363,6.187624750499,1.79640718562874,91.9494344644045,3.65934797072522,1.46373918829009,2.92747837658017
"E01006692",2180,289,228,1663,187,156,1155,948,702,302,175,53,1967,107,32,74,13.256880733945,10.4587155963303,76.2844036697248,8.57798165137615,7.15596330275229,52.9816513761468,43.4862385321101,32.2018348623853,13.8532110091743,8.02752293577982,2.43119266055046,90.2293577981651,4.90825688073395,1.46788990825688,3.39449541284404
"E01006693",1511,372,234,905,182,135,641,486,402,338,208,77,1333,77,38,63,24.6194573130377,15.4864328259431,59.8941098610192,12.0450033090668,8.93448047650562,42.422236929186,32.1641297154203,26.6048974189279,22.3692918596956,13.765718067505,5.09596293845136,88.2197220383852,5.09596293845136,2.51489080079418,4.16942422236929
"E01006694",1864,216,150,1498,131,96,1073,828,619,253,126,38,1709,64,39,52,11.587982832618,8.04721030042919,80.3648068669528,7.02789699570816,5.15021459227468,57.5643776824034,44.4206008583691,33.2081545064378,13.5729613733906,6.75965665236052,2.03862660944206,91.6845493562232,3.43347639484979,2.09227467811159,2.78969957081545
