"GeographyCode","KS609EW0001","KS609EW0002","KS609EW0003","KS609EW0004","KS609EW0005","KS609EW0006","KS609EW0007","KS609EW0008","KS609EW0009","KS609EW0010","KS609EW0011","KS609EW0012","KS609EW0013","KS609EW0014","KS609EW0015","KS609EW0016","KS609EW0017","KS609EW0018","KS609EW0019"
"E01006667",334,24,35,38,24,76,13,18,70,36,7.18562874251497,10.4790419161677,11.377245508982,7.18562874251497,22.7544910179641,3.89221556886228,5.38922155688623,20.9580838323353,10.7784431137725
"E01006668",414,50,60,64,23,81,11,25,62,38,12.0772946859903,14.4927536231884,15.4589371980676,5.55555555555556,19.5652173913043,2.65700483091787,6.03864734299517,14.975845410628,9.17874396135266
"E01006669",380,30,66,40,26,85,13,21,67,32,7.89473684210526,17.3684210526316,10.5263157894737,6.8421052631579,22.3684210526316,3.42105263157895,5.52631578947368,17.6315789473684,8.42105263157895
"E01006670",386,53,64,47,18,70,10,28,60,36,13.7305699481865,16.580310880829,12.1761658031088,4.66321243523316,18.1347150259067,2.59067357512953,7.25388601036269,15.5440414507772,9.32642487046632
"E01006671",322,50,42,44,18,72,9,15,49,23,15.527950310559,13.0434782608696,13.6645962732919,5.59006211180124,22.360248447205,2.79503105590062,4.6583850931677,15.2173913043478,7.14285714285714
"E01006672",333,27,23,26,18,69,18,27,70,55,8.10810810810811,6.90690690690691,7.80780780780781,5.40540540540541,20.7207207207207,5.40540540540541,8.10810810810811,21.021021021021,16.5165165165165
"E01006673",356,36,71,53,25,29,27,27,24,64,10.1123595505618,19.9438202247191,14.8876404494382,7.02247191011236,8.14606741573034,7.58426966292135,7.58426966292135,6.74157303370786,17.9775280898876
"E01006674",255,39,35,20,16,25,18,22,25,55,15.2941176470588,13.7254901960784,7.84313725490196,6.27450980392157,9.80392156862745,7.05882352941176,8.62745098039216,9.80392156862745,21.5686274509804
"E01006675",522,57,109,78,37,77,28,33,27,76,10.9195402298851,20.8812260536398,14.9425287356322,7.08812260536398,14.7509578544061,5.3639846743295,6.32183908045977,5.17241379310345,14.5593869731801
"E01006676",266,37,25,28,13,32,17,20,39,55,13.9097744360902,9.3984962406015,10.5263157894737,4.88721804511278,12.0300751879699,6.39097744360902,7.5187969924812,14.6616541353383,20.6766917293233
"E01006677",142,18,11,13,6,17,10,8,21,38,12.6760563380282,7.74647887323944,9.15492957746479,4.22535211267606,11.9718309859155,7.04225352112676,5.63380281690141,14.7887323943662,26.7605633802817
"E01006678",396,21,60,51,23,65,22,38,57,59,5.3030303030303,15.1515151515152,12.8787878787879,5.80808080808081,16.4141414141414,5.55555555555556,9.5959595959596,14.3939393939394,14.8989898989899
"E01006679",269,32,44,35,13,35,16,25,27,42,11.8959107806691,16.3568773234201,13.0111524163569,4.83271375464684,13.0111524163569,5.94795539033457,9.29368029739777,10.0371747211896,15.6133828996283
"E01006680",405,42,100,49,31,69,20,30,34,30,10.3703703703704,24.6913580246914,12.0987654320988,7.65432098765432,17.037037037037,4.93827160493827,7.40740740740741,8.39506172839506,7.40740740740741
"E01006681",356,38,63,58,19,55,16,29,38,40,10.6741573033708,17.6966292134831,16.2921348314607,5.33707865168539,15.4494382022472,4.49438202247191,8.14606741573034,10.6741573033708,11.2359550561798
"E01006682",338,43,98,50,18,42,8,22,32,25,12.7218934911243,28.9940828402367,14.792899408284,5.32544378698225,12.4260355029586,2.36686390532544,6.50887573964497,9.46745562130178,7.39644970414201
"E01006683",365,45,96,50,22,53,14,19,41,25,12.3287671232877,26.3013698630137,13.6986301369863,6.02739726027397,14.5205479452055,3.83561643835616,5.20547945205479,11.2328767123288,6.84931506849315
"E01006684",619,92,199,99,48,64,14,22,49,32,14.8626817447496,32.1486268174475,15.9935379644588,7.75444264943457,10.3392568659128,2.26171243941842,3.55411954765751,7.91599353796446,5.16962843295638
"E01006685",342,50,91,44,16,57,14,18,36,16,14.6198830409357,26.6081871345029,12.8654970760234,4.67836257309941,16.6666666666667,4.09356725146199,5.26315789473684,10.5263157894737,4.67836257309941
"E01006686",331,27,61,59,37,56,14,22,21,34,8.1570996978852,18.429003021148,17.8247734138973,11.178247734139,16.9184290030211,4.22960725075529,6.64652567975831,6.34441087613293,10.2719033232628
"E01006687",514,84,190,75,26,48,11,23,24,33,16.3424124513619,36.9649805447471,14.591439688716,5.05836575875486,9.33852140077821,2.14007782101167,4.47470817120623,4.66926070038911,6.42023346303502
"E01006688",390,45,99,52,28,50,18,15,43,40,11.5384615384615,25.3846153846154,13.3333333333333,7.17948717948718,12.8205128205128,4.61538461538462,3.84615384615385,11.025641025641,10.2564102564103
"E01006689",405,45,92,76,34,65,10,28,32,23,11.1111111111111,22.7160493827161,18.7654320987654,8.39506172839506,16.0493827160494,2.46913580246914,6.91358024691358,7.90123456790123,5.67901234567901
"E01006690",342,21,36,37,24,58,23,24,56,63,6.14035087719298,10.5263157894737,10.8187134502924,7.01754385964912,16.9590643274854,6.72514619883041,7.01754385964912,16.374269005848,18.4210526315789
"E01006691",300,27,23,22,24,50,18,20,39,77,9,7.66666666666667,7.33333333333333,8,16.6666666666667,6,6.66666666666667,13,25.6666666666667
"E01006692",438,35,43,43,32,79,31,37,52,86,7.99086757990868,9.81735159817351,9.81735159817351,7.30593607305936,18.0365296803653,7.07762557077625,8.44748858447489,11.8721461187215,19.634703196347
"E01006693",242,14,11,18,16,54,11,22,42,54,5.78512396694215,4.54545454545455,7.43801652892562,6.61157024793388,22.3140495867769,4.54545454545455,9.09090909090909,17.3553719008264,22.3140495867769
"E01006694",376,14,36,15,25,56,50,29,41,110,3.72340425531915,9.57446808510638,3.98936170212766,6.64893617021277,14.8936170212766,13.2978723404255,7.71276595744681,10.9042553191489,29.2553191489362
"E01006695",423,23,71,32,32,62,26,45,53,79,5.43735224586288,16.7848699763593,7.56501182033097,7.56501182033097,14.6572104018913,6.14657210401891,10.6382978723404,12.5295508274232,18.6761229314421
"E01006696",322,22,23,33,36,51,18,24,44,71,6.83229813664596,7.14285714285714,10.2484472049689,11.1801242236025,15.8385093167702,5.59006211180124,7.45341614906832,13.6645962732919,22.0496894409938
"E01006697",355,27,29,22,15,64,35,32,44,87,7.6056338028169,8.16901408450704,6.19718309859155,4.22535211267606,18.0281690140845,9.85915492957746,9.01408450704225,12.3943661971831,24.5070422535211
"E01006698",359,22,19,38,47,66,12,28,70,57,6.12813370473538,5.2924791086351,10.5849582172702,13.091922005571,18.3844011142061,3.34261838440111,7.79944289693593,19.4986072423398,15.8774373259053
"E01006699",250,14,22,11,17,41,12,17,53,63,5.6,8.8,4.4,6.8,16.4,4.8,6.8,21.2,25.2
"E01006700",280,28,23,20,21,43,21,12,69,43,10,8.21428571428571,7.14285714285714,7.5,15.3571428571429,7.5,4.28571428571429,24.6428571428571,15.3571428571429
"E01006701",300,18,20,27,22,66,8,21,63,55,6,6.66666666666667,9,7.33333333333333,22,2.66666666666667,7,21,18.3333333333333
"E01006702",269,21,12,18,26,44,12,19,48,69,7.80669144981413,4.46096654275093,6.69144981412639,9.66542750929368,16.3568773234201,4.46096654275093,7.0631970260223,17.8438661710037,25.6505576208178
"E01006703",278,20,21,18,25,45,12,20,49,68,7.19424460431655,7.55395683453237,6.47482014388489,8.99280575539568,16.1870503597122,4.31654676258993,7.19424460431655,17.6258992805755,24.4604316546763
"E01006705",332,17,30,29,26,58,11,29,71,61,5.12048192771084,9.03614457831325,8.73493975903614,7.83132530120482,17.4698795180723,3.31325301204819,8.73493975903614,21.3855421686747,18.3734939759036
"E01006706",212,8,6,15,14,44,11,23,49,42,3.77358490566038,2.83018867924528,7.07547169811321,6.60377358490566,20.7547169811321,5.18867924528302,10.8490566037736,23.1132075471698,19.811320754717
"E01006707",197,12,11,14,21,32,10,19,42,36,6.09137055837564,5.58375634517767,7.10659898477157,10.6598984771574,16.243654822335,5.0761421319797,9.64467005076142,21.3197969543147,18.2741116751269
"E01006708",357,24,31,43,27,76,20,15,73,48,6.72268907563025,8.68347338935574,12.0448179271709,7.56302521008403,21.2885154061625,5.60224089635854,4.20168067226891,20.4481792717087,13.4453781512605
"E01006709",308,18,36,24,28,52,22,26,48,54,5.84415584415584,11.6883116883117,7.79220779220779,9.09090909090909,16.8831168831169,7.14285714285714,8.44155844155844,15.5844155844156,17.5324675324675
"E01006710",314,18,12,34,28,55,11,24,77,55,5.73248407643312,3.82165605095541,10.828025477707,8.9171974522293,17.515923566879,3.5031847133758,7.64331210191083,24.5222929936306,17.515923566879
"E01006711",296,39,29,35,22,59,17,19,38,38,13.1756756756757,9.7972972972973,11.8243243243243,7.43243243243243,19.9324324324324,5.74324324324324,6.41891891891892,12.8378378378378,12.8378378378378
"E01006712",290,16,35,36,30,47,23,18,37,48,5.51724137931035,12.0689655172414,12.4137931034483,10.3448275862069,16.2068965517241,7.93103448275862,6.20689655172414,12.7586206896552,16.551724137931
"E01006713",306,26,40,33,33,53,13,23,48,37,8.49673202614379,13.0718954248366,10.7843137254902,10.7843137254902,17.3202614379085,4.2483660130719,7.51633986928105,15.6862745098039,12.0915032679739
"E01006716",310,20,34,37,28,56,13,18,55,49,6.45161290322581,10.9677419354839,11.9354838709677,9.03225806451613,18.0645161290323,4.19354838709677,5.80645161290323,17.741935483871,15.8064516129032
"E01006717",356,38,50,48,28,65,16,21,40,50,10.6741573033708,14.0449438202247,13.4831460674157,7.86516853932584,18.2584269662921,4.49438202247191,5.89887640449438,11.2359550561798,14.0449438202247
"E01006718",362,21,43,41,30,72,19,29,54,53,5.80110497237569,11.878453038674,11.3259668508287,8.28729281767956,19.8895027624309,5.24861878453039,8.01104972375691,14.9171270718232,14.6408839779006
"E01006719",354,26,38,44,35,59,16,20,60,56,7.34463276836158,10.7344632768362,12.4293785310734,9.88700564971751,16.6666666666667,4.51977401129944,5.64971751412429,16.9491525423729,15.819209039548
"E01006720",415,30,73,32,31,60,15,28,41,105,7.2289156626506,17.5903614457831,7.71084337349398,7.46987951807229,14.4578313253012,3.6144578313253,6.74698795180723,9.87951807228916,25.3012048192771
"E01006721",328,26,55,45,25,35,10,28,35,69,7.92682926829268,16.7682926829268,13.719512195122,7.6219512195122,10.6707317073171,3.04878048780488,8.53658536585366,10.6707317073171,21.0365853658537
"E01006722",409,25,60,43,38,55,18,60,19,91,6.11246943765281,14.6699266503667,10.5134474327628,9.29095354523227,13.4474327628362,4.40097799511002,14.6699266503667,4.64547677261614,22.2493887530562
"E01006723",397,29,57,45,31,38,27,70,34,66,7.30478589420655,14.3576826196474,11.3350125944584,7.80856423173804,9.57178841309824,6.80100755667506,17.632241813602,8.56423173803526,16.624685138539
"E01006724",312,24,60,39,20,29,15,46,19,60,7.69230769230769,19.2307692307692,12.5,6.41025641025641,9.2948717948718,4.80769230769231,14.7435897435897,6.08974358974359,19.2307692307692
"E01006725",355,29,49,51,33,59,13,37,37,47,8.16901408450704,13.8028169014085,14.3661971830986,9.29577464788732,16.6197183098592,3.66197183098592,10.4225352112676,10.4225352112676,13.2394366197183
"E01006726",344,31,36,50,20,51,28,36,31,61,9.01162790697674,10.4651162790698,14.5348837209302,5.81395348837209,14.8255813953488,8.13953488372093,10.4651162790698,9.01162790697674,17.7325581395349
"E01006727",389,31,54,61,27,68,16,33,52,47,7.96915167095116,13.8817480719794,15.681233933162,6.94087403598972,17.4807197943445,4.11311053984576,8.48329048843188,13.3676092544987,12.0822622107969
"E01006728",321,17,41,37,24,48,33,30,31,60,5.29595015576324,12.7725856697819,11.5264797507788,7.47663551401869,14.9532710280374,10.2803738317757,9.34579439252336,9.65732087227414,18.6915887850467
"E01006729",208,10,8,31,8,53,16,17,31,34,4.80769230769231,3.84615384615385,14.9038461538462,3.84615384615385,25.4807692307692,7.69230769230769,8.17307692307692,14.9038461538462,16.3461538461538
"E01006730",210,12,14,14,12,45,16,15,43,39,5.71428571428571,6.66666666666667,6.66666666666667,5.71428571428571,21.4285714285714,7.61904761904762,7.14285714285714,20.4761904761905,18.5714285714286
"E01006731",221,10,15,16,14,39,9,11,54,53,4.52488687782805,6.78733031674208,7.23981900452489,6.33484162895928,17.6470588235294,4.07239819004525,4.97737556561086,24.4343891402715,23.9819004524887
"E01006732",215,2,10,10,11,50,17,23,45,47,0.930232558139535,4.65116279069767,4.65116279069767,5.11627906976744,23.2558139534884,7.90697674418605,10.6976744186047,20.9302325581395,21.8604651162791
"E01006734",218,10,10,19,18,40,15,10,49,47,4.58715596330275,4.58715596330275,8.71559633027523,8.25688073394496,18.348623853211,6.88073394495413,4.58715596330275,22.4770642201835,21.5596330275229
"E01006735",221,10,21,14,17,39,16,10,53,41,4.52488687782805,9.50226244343891,6.33484162895928,7.69230769230769,17.6470588235294,7.23981900452489,4.52488687782805,23.9819004524887,18.552036199095
"E01006736",279,12,19,30,24,52,23,14,64,41,4.3010752688172,6.81003584229391,10.752688172043,8.60215053763441,18.6379928315412,8.24372759856631,5.01792114695341,22.9390681003584,14.6953405017921
"E01006737",231,9,15,21,10,45,18,14,46,53,3.8961038961039,6.49350649350649,9.09090909090909,4.32900432900433,19.4805194805195,7.79220779220779,6.06060606060606,19.9134199134199,22.9437229437229
"E01006738",269,9,8,23,18,49,7,13,73,69,3.3457249070632,2.97397769516729,8.55018587360595,6.69144981412639,18.2156133828996,2.60223048327138,4.83271375464684,27.1375464684015,25.6505576208178
"E01006739",292,18,8,20,9,62,22,18,65,70,6.16438356164384,2.73972602739726,6.84931506849315,3.08219178082192,21.2328767123288,7.53424657534247,6.16438356164384,22.2602739726027,23.972602739726
"E01006740",228,7,20,17,18,31,8,17,40,70,3.07017543859649,8.7719298245614,7.45614035087719,7.89473684210526,13.5964912280702,3.50877192982456,7.45614035087719,17.5438596491228,30.7017543859649
"E01006741",335,20,7,24,19,58,20,21,85,81,5.97014925373134,2.08955223880597,7.16417910447761,5.67164179104478,17.3134328358209,5.97014925373134,6.26865671641791,25.3731343283582,24.1791044776119
"E01006742",333,16,39,47,23,53,15,22,74,44,4.8048048048048,11.7117117117117,14.1141141141141,6.90690690690691,15.9159159159159,4.5045045045045,6.60660660660661,22.2222222222222,13.2132132132132
"E01006743",543,41,56,56,32,126,36,36,99,61,7.55064456721915,10.3130755064457,10.3130755064457,5.89318600368324,23.2044198895028,6.62983425414365,6.62983425414365,18.232044198895,11.2338858195212
"E01006744",374,27,51,59,23,61,13,33,52,55,7.2192513368984,13.6363636363636,15.7754010695187,6.14973262032086,16.3101604278075,3.47593582887701,8.82352941176471,13.903743315508,14.7058823529412
"E01006745",472,39,56,44,33,90,23,45,60,82,8.26271186440678,11.864406779661,9.32203389830508,6.99152542372881,19.0677966101695,4.8728813559322,9.53389830508475,12.7118644067797,17.3728813559322
"E01006746",222,9,19,16,12,29,20,24,29,64,4.05405405405405,8.55855855855856,7.20720720720721,5.40540540540541,13.0630630630631,9.00900900900901,10.8108108108108,13.0630630630631,28.8288288288288
"E01006747",485,23,74,34,27,53,35,99,28,112,4.74226804123711,15.2577319587629,7.01030927835052,5.56701030927835,10.9278350515464,7.21649484536082,20.4123711340206,5.77319587628866,23.0927835051546
"E01006748",311,12,48,18,11,31,17,48,33,93,3.85852090032154,15.4340836012862,5.78778135048232,3.53697749196141,9.96784565916399,5.46623794212219,15.4340836012862,10.6109324758842,29.903536977492
"E01006751",313,16,31,32,17,46,20,46,32,73,5.11182108626198,9.90415335463259,10.223642172524,5.43130990415335,14.6964856230032,6.38977635782748,14.6964856230032,10.223642172524,23.3226837060703
"E01006752",218,10,17,22,13,28,15,21,42,50,4.58715596330275,7.79816513761468,10.0917431192661,5.96330275229358,12.8440366972477,6.88073394495413,9.63302752293578,19.2660550458716,22.9357798165138
"E01006753",248,11,11,16,8,49,11,19,60,63,4.43548387096774,4.43548387096774,6.45161290322581,3.2258064516129,19.758064516129,4.43548387096774,7.66129032258065,24.1935483870968,25.4032258064516
"E01006754",304,24,13,14,16,49,19,9,70,90,7.89473684210526,4.27631578947368,4.60526315789474,5.26315789473684,16.1184210526316,6.25,2.96052631578947,23.0263157894737,29.6052631578947
"E01006755",226,9,10,15,16,31,13,11,55,66,3.98230088495575,4.42477876106195,6.63716814159292,7.07964601769912,13.716814159292,5.75221238938053,4.86725663716814,24.3362831858407,29.2035398230088
"E01006756",291,18,7,9,10,64,23,19,81,60,6.18556701030928,2.40549828178694,3.09278350515464,3.43642611683849,21.9931271477663,7.90378006872852,6.52920962199313,27.8350515463918,20.6185567010309
"E01006757",241,14,11,16,15,44,14,20,67,40,5.80912863070539,4.5643153526971,6.63900414937759,6.22406639004149,18.2572614107884,5.80912863070539,8.29875518672199,27.8008298755187,16.597510373444
"E01006758",263,20,17,18,11,50,10,20,63,54,7.60456273764259,6.4638783269962,6.84410646387833,4.18250950570342,19.0114068441065,3.80228136882129,7.60456273764259,23.9543726235741,20.532319391635
"E01006759",257,22,25,34,23,50,25,17,33,28,8.56031128404669,9.72762645914397,13.2295719844358,8.94941634241245,19.4552529182879,9.72762645914397,6.6147859922179,12.84046692607,10.8949416342412
"E01006760",424,24,54,63,38,49,26,26,60,84,5.66037735849057,12.7358490566038,14.8584905660377,8.9622641509434,11.5566037735849,6.13207547169811,6.13207547169811,14.1509433962264,19.811320754717
"E01006761",348,14,30,42,33,70,22,30,60,47,4.02298850574713,8.62068965517241,12.0689655172414,9.48275862068965,20.1149425287356,6.32183908045977,8.62068965517241,17.2413793103448,13.5057471264368
"E01006762",320,25,21,22,30,68,22,18,69,45,7.8125,6.5625,6.875,9.375,21.25,6.875,5.625,21.5625,14.0625
"E01006763",313,18,30,48,30,62,12,23,53,37,5.75079872204473,9.58466453674121,15.3354632587859,9.58466453674121,19.8083067092652,3.83386581469649,7.3482428115016,16.9329073482428,11.8210862619808
"E01006764",332,25,37,39,14,56,16,22,57,66,7.53012048192771,11.144578313253,11.7469879518072,4.21686746987952,16.8674698795181,4.81927710843374,6.62650602409639,17.1686746987952,19.8795180722892
"E01006765",307,18,32,35,31,68,17,15,42,49,5.86319218241042,10.4234527687296,11.400651465798,10.0977198697068,22.1498371335505,5.53745928338762,4.88599348534202,13.6807817589577,15.9609120521173
"E01006766",244,12,12,18,18,38,19,18,38,71,4.91803278688525,4.91803278688525,7.37704918032787,7.37704918032787,15.5737704918033,7.78688524590164,7.37704918032787,15.5737704918033,29.0983606557377
"E01006767",368,16,46,28,25,71,33,27,52,70,4.34782608695652,12.5,7.60869565217391,6.79347826086956,19.2934782608696,8.96739130434783,7.33695652173913,14.1304347826087,19.0217391304348
"E01006768",342,21,57,50,25,79,16,15,37,42,6.14035087719298,16.6666666666667,14.6198830409357,7.30994152046784,23.0994152046784,4.67836257309941,4.3859649122807,10.8187134502924,12.280701754386
"E01006769",227,11,17,18,13,53,19,15,48,33,4.84581497797357,7.48898678414097,7.9295154185022,5.72687224669604,23.3480176211454,8.37004405286344,6.6079295154185,21.1453744493392,14.5374449339207
"E01006770",170,7,5,18,10,37,15,19,38,21,4.11764705882353,2.94117647058824,10.5882352941176,5.88235294117647,21.7647058823529,8.82352941176471,11.1764705882353,22.3529411764706,12.3529411764706
"E01006771",210,13,9,31,12,38,15,20,47,25,6.19047619047619,4.28571428571429,14.7619047619048,5.71428571428571,18.0952380952381,7.14285714285714,9.52380952380952,22.3809523809524,11.9047619047619
"E01006772",223,17,19,28,8,55,3,18,42,33,7.62331838565022,8.52017937219731,12.5560538116592,3.58744394618834,24.6636771300448,1.34529147982063,8.07174887892377,18.8340807174888,14.7982062780269
"E01006773",345,33,52,52,29,57,15,21,52,34,9.56521739130435,15.0724637681159,15.0724637681159,8.40579710144928,16.5217391304348,4.34782608695652,6.08695652173913,15.0724637681159,9.85507246376812
"E01006774",369,36,90,49,20,55,15,30,51,23,9.75609756097561,24.390243902439,13.2791327913279,5.42005420054201,14.9051490514905,4.0650406504065,8.13008130081301,13.8211382113821,6.23306233062331
"E01006775",185,6,3,17,9,37,11,23,37,42,3.24324324324324,1.62162162162162,9.18918918918919,4.86486486486486,20,5.94594594594595,12.4324324324324,20,22.7027027027027
"E01006776",305,25,50,28,24,52,18,16,55,37,8.19672131147541,16.3934426229508,9.18032786885246,7.86885245901639,17.0491803278689,5.9016393442623,5.24590163934426,18.0327868852459,12.1311475409836
"E01006778",424,28,29,34,35,76,29,34,73,86,6.60377358490566,6.83962264150943,8.0188679245283,8.25471698113208,17.9245283018868,6.83962264150943,8.0188679245283,17.2169811320755,20.2830188679245
"E01006779",258,6,16,25,24,40,22,20,56,49,2.32558139534884,6.2015503875969,9.68992248062016,9.30232558139535,15.5038759689922,8.52713178294574,7.75193798449612,21.7054263565891,18.9922480620155
"E01006780",368,30,23,58,33,81,13,35,55,40,8.15217391304348,6.25,15.7608695652174,8.96739130434783,22.0108695652174,3.53260869565217,9.51086956521739,14.945652173913,10.8695652173913
"E01006781",402,38,49,44,37,75,17,33,60,49,9.45273631840796,12.1890547263682,10.9452736318408,9.20398009950249,18.6567164179104,4.22885572139304,8.2089552238806,14.9253731343284,12.1890547263682
"E01006782",375,28,32,50,40,72,21,31,59,42,7.46666666666667,8.53333333333333,13.3333333333333,10.6666666666667,19.2,5.6,8.26666666666667,15.7333333333333,11.2
"E01006783",361,29,34,42,31,64,23,31,64,43,8.03324099722992,9.41828254847645,11.6343490304709,8.58725761772853,17.7285318559557,6.37119113573407,8.58725761772853,17.7285318559557,11.9113573407202
"E01006784",379,32,46,60,45,57,17,23,58,41,8.44327176781003,12.1372031662269,15.8311345646438,11.8733509234828,15.0395778364116,4.48548812664908,6.06860158311346,15.3034300791557,10.8179419525066
"E01006785",422,39,48,39,36,77,35,26,69,53,9.24170616113744,11.3744075829384,9.24170616113744,8.53080568720379,18.2464454976303,8.29383886255924,6.16113744075829,16.3507109004739,12.5592417061611
"E01006786",483,43,44,78,50,100,18,35,75,40,8.90269151138716,9.10973084886128,16.1490683229814,10.351966873706,20.703933747412,3.72670807453416,7.2463768115942,15.527950310559,8.2815734989648
"E01006787",654,27,48,50,44,170,25,28,71,191,4.12844036697248,7.3394495412844,7.64525993883792,6.72782874617737,25.9938837920489,3.82262996941896,4.28134556574923,10.8562691131498,29.2048929663609
"E01006788",411,27,43,61,34,89,11,27,69,50,6.56934306569343,10.4622871046229,14.8418491484185,8.27250608272506,21.654501216545,2.67639902676399,6.56934306569343,16.7883211678832,12.1654501216545
"E01006790",293,15,30,22,32,51,12,13,54,64,5.11945392491468,10.2389078498294,7.50853242320819,10.9215017064846,17.4061433447099,4.09556313993174,4.43686006825939,18.4300341296928,21.8430034129693
"E01006791",341,20,17,36,19,66,23,25,70,65,5.86510263929619,4.98533724340176,10.5571847507331,5.57184750733138,19.3548387096774,6.74486803519062,7.33137829912024,20.5278592375367,19.0615835777126
"E01006792",328,58,94,49,20,42,6,19,19,21,17.6829268292683,28.6585365853659,14.9390243902439,6.09756097560976,12.8048780487805,1.82926829268293,5.79268292682927,5.79268292682927,6.40243902439024
"E01006793",341,56,82,50,15,46,17,20,32,23,16.4222873900293,24.0469208211144,14.6627565982405,4.39882697947214,13.4897360703812,4.98533724340176,5.86510263929619,9.3841642228739,6.74486803519062
"E01006794",387,79,84,81,20,45,12,20,26,20,20.4134366925065,21.7054263565891,20.9302325581395,5.16795865633075,11.6279069767442,3.10077519379845,5.16795865633075,6.71834625322997,5.16795865633075
"E01006795",376,54,110,59,14,50,9,21,31,28,14.3617021276596,29.2553191489362,15.6914893617021,3.72340425531915,13.2978723404255,2.3936170212766,5.58510638297872,8.24468085106383,7.4468085106383
"E01006796",400,107,149,55,13,22,8,18,18,10,26.75,37.25,13.75,3.25,5.5,2,4.5,4.5,2.5
"E01006797",333,35,35,47,31,56,12,21,60,36,10.5105105105105,10.5105105105105,14.1141141141141,9.30930930930931,16.8168168168168,3.6036036036036,6.30630630630631,18.018018018018,10.8108108108108
"E01006798",372,47,87,57,26,47,12,30,46,20,12.6344086021505,23.3870967741935,15.3225806451613,6.98924731182796,12.6344086021505,3.2258064516129,8.06451612903226,12.3655913978495,5.37634408602151
"E01006799",380,35,90,59,22,44,16,23,52,39,9.21052631578947,23.6842105263158,15.5263157894737,5.78947368421053,11.5789473684211,4.21052631578947,6.05263157894737,13.6842105263158,10.2631578947368
"E01006800",298,28,54,45,24,53,20,16,33,25,9.39597315436242,18.1208053691275,15.1006711409396,8.05369127516778,17.7852348993289,6.71140939597315,5.36912751677852,11.0738255033557,8.38926174496644
"E01006801",336,44,59,51,23,68,13,19,39,20,13.0952380952381,17.5595238095238,15.1785714285714,6.8452380952381,20.2380952380952,3.86904761904762,5.65476190476191,11.6071428571429,5.95238095238095
"E01032505",284,39,53,27,21,45,8,12,41,38,13.7323943661972,18.6619718309859,9.50704225352113,7.3943661971831,15.8450704225352,2.8169014084507,4.22535211267606,14.4366197183099,13.3802816901408
"E01032506",346,25,69,41,31,46,22,17,40,55,7.22543352601156,19.9421965317919,11.849710982659,8.95953757225434,13.2947976878613,6.35838150289017,4.91329479768786,11.5606936416185,15.8959537572254
"E01032507",423,31,111,55,33,53,22,23,39,56,7.32860520094563,26.241134751773,13.0023640661939,7.80141843971631,12.5295508274232,5.20094562647754,5.43735224586288,9.21985815602837,13.2387706855792
"E01032508",327,19,33,36,16,49,26,32,50,66,5.81039755351682,10.0917431192661,11.0091743119266,4.89296636085627,14.9847094801223,7.95107033639144,9.78593272171254,15.2905198776758,20.1834862385321
"E01032509",297,14,20,27,28,65,13,22,51,57,4.71380471380471,6.73400673400673,9.09090909090909,9.42760942760943,21.8855218855219,4.37710437710438,7.40740740740741,17.1717171717172,19.1919191919192
"E01032510",441,29,44,44,26,96,22,35,79,66,6.57596371882086,9.97732426303855,9.97732426303855,5.89569160997732,21.7687074829932,4.98866213151927,7.93650793650794,17.9138321995465,14.9659863945578
"E01032511",322,20,34,40,22,76,10,15,55,50,6.2111801242236,10.5590062111801,12.4223602484472,6.83229813664596,23.6024844720497,3.1055900621118,4.6583850931677,17.0807453416149,15.527950310559
"E01033747",140,15,5,7,8,19,12,14,21,39,10.7142857142857,3.57142857142857,5,5.71428571428571,13.5714285714286,8.57142857142857,10,15,27.8571428571429
"E01033748",533,76,157,116,40,42,11,30,33,28,14.2589118198874,29.4559099437148,21.7636022514071,7.5046904315197,7.87992495309568,2.06378986866792,5.62851782363977,6.19136960600375,5.25328330206379
"E01033749",94,6,26,9,3,12,10,10,2,16,6.38297872340426,27.6595744680851,9.57446808510638,3.19148936170213,12.7659574468085,10.6382978723404,10.6382978723404,2.12765957446809,17.0212765957447
"E01033750",668,108,231,131,45,42,17,26,31,37,16.1676646706587,34.5808383233533,19.6107784431138,6.73652694610778,6.2874251497006,2.54491017964072,3.89221556886228,4.64071856287425,5.53892215568862
"E01033751",459,59,99,89,35,34,15,53,19,56,12.8540305010893,21.5686274509804,19.3899782135076,7.62527233115468,7.40740740740741,3.26797385620915,11.5468409586057,4.13943355119826,12.2004357298475
"E01033752",571,96,191,111,50,25,16,43,9,30,16.8126094570928,33.4500875656743,19.4395796847636,8.75656742556918,4.37828371278459,2.80210157618214,7.53064798598949,1.57618213660245,5.25394045534151
"E01033753",519,83,166,126,48,28,13,26,11,18,15.9922928709056,31.9845857418112,24.2774566473988,9.2485549132948,5.39499036608863,2.50481695568401,5.00963391136801,2.11946050096339,3.46820809248555
"E01033754",503,60,146,80,41,57,16,35,16,52,11.9284294234592,29.0258449304175,15.9045725646123,8.15109343936382,11.3320079522863,3.18091451292246,6.95825049701789,3.18091451292246,10.337972166998
"E01033755",501,57,159,93,60,39,19,28,8,38,11.377245508982,31.7365269461078,18.562874251497,11.9760479041916,7.78443113772455,3.79241516966068,5.58882235528942,1.59680638722555,7.58483033932136
"E01033756",459,64,172,89,33,17,8,29,8,39,13.9433551198257,37.4727668845316,19.3899782135076,7.18954248366013,3.7037037037037,1.74291938997821,6.31808278867102,1.74291938997821,8.49673202614379
